cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001511,C0004611,AFFECTS,Tissue Adhesions,Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C0001511,C0014834,AFFECTS,Tissue Adhesions,Escherichia coli,patf,bact,1,AFFECTS_PATFafctBACT
C0001511,C0022938,AFFECTS,Tissue Adhesions,Lactobacillus,patf,bact,2,AFFECTS_PATFafctBACT
C0020517,C0018154,AFFECTS,Hypersensitivity,Gram-Positive Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C0020517,C0038410,AFFECTS,Hypersensitivity,Streptococcus pneumoniae,patf,bact,1,AFFECTS_PATFafctBACT
C0020517,C0085498,AFFECTS,Hypersensitivity,Gram-Positive Rods (bacteria),patf,bact,1,AFFECTS_PATFafctBACT
C0020517,C0751988,AFFECTS,Hypersensitivity,Gammaproteobacteria,patf,bact,1,AFFECTS_PATFafctBACT
C0020517,C1254144,AFFECTS,Hypersensitivity,Firmicutes,patf,bact,1,AFFECTS_PATFafctBACT
C0020517,C1444090,AFFECTS,Hypersensitivity,Resistant bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C0021359,C0317819,AFFECTS,Infertility,Mycoplasma bovigenitalium,patf,bact,1,AFFECTS_PATFafctBACT
C0021359,C0525033,AFFECTS,Infertility,Probiotics,patf,bact,1,AFFECTS_PATFafctBACT
C0021368,C0004611,AFFECTS,Inflammation,Bacteria,patf,bact,2,AFFECTS_PATFafctBACT
C0021368,C0006813,AFFECTS,Inflammation,Campylobacter,patf,bact,1,AFFECTS_PATFafctBACT
C0021368,C0751985,AFFECTS,Inflammation,Proteobacteria,patf,bact,2,AFFECTS_PATFafctBACT
C0022116,C0004611,AFFECTS,Ischemia,Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C0024348,C0006303,AFFECTS,Lysis,Brucella,patf,bact,1,AFFECTS_PATFafctBACT
C0024348,C0043409,AFFECTS,Lysis,Yersinia pseudotuberculosis,patf,bact,1,AFFECTS_PATFafctBACT
C0031154,C0004611,AFFECTS,Peritonitis,Bacteria,patf,bact,3,AFFECTS_PATFafctBACT
C0035228,C0314975,AFFECTS,Respiratory Hypersensitivity,Bifidobacterium breve,patf,bact,1,AFFECTS_PATFafctBACT
C0041582,C0033697,AFFECTS,Ulcer,Proteus,patf,bact,1,AFFECTS_PATFafctBACT
C0151526,C0008148,AFFECTS,Premature Birth,Chlamydia,patf,bact,1,AFFECTS_PATFafctBACT
C0151686,C0004611,AFFECTS,Growth retardation,Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C0206277,C1265292,AFFECTS,Fatal Outcome,Methicillin-Resistant Staphylococcus aureus,patf,bact,1,AFFECTS_PATFafctBACT
C0235063,C0282676,AFFECTS,Respiratory Depression,Burkholderia,patf,bact,1,AFFECTS_PATFafctBACT
C0274435,C0033811,AFFECTS,Transfusion Reaction,Pseudomonas fluorescens,patf,bact,1,AFFECTS_PATFafctBACT
C0274435,C0043406,AFFECTS,Transfusion Reaction,Yersinia enterocolitica,patf,bact,1,AFFECTS_PATFafctBACT
C0332448,C0023237,AFFECTS,Infiltration,Legionella,patf,bact,1,AFFECTS_PATFafctBACT
C0349725,C1265292,AFFECTS,Graft infection,Methicillin-Resistant Staphylococcus aureus,patf,bact,1,AFFECTS_PATFafctBACT
C0919661,C0018154,AFFECTS,alternation,Gram-Positive Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C1155266,C0004611,AFFECTS,Inflammatory Response,Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C1510411,C0038410,AFFECTS,metaplastic cell transformation,Streptococcus pneumoniae,patf,bact,1,AFFECTS_PATFafctBACT
C1520005,C0004611,AFFECTS,Viral Pathogenesis,Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C1520005,C0026926,AFFECTS,Viral Pathogenesis,Mycobacterium tuberculosis,patf,bact,1,AFFECTS_PATFafctBACT
C1561230,C0038402,AFFECTS,Soft tissue necrosis,Streptococcus,patf,bact,1,AFFECTS_PATFafctBACT
C2886794,C0445625,AFFECTS,Catheter related bloodstream infection,"Staphylococcus, coagulase negative (organism)",patf,bact,1,AFFECTS_PATFafctBACT
C3658208,C0597134,AFFECTS,Dysbiosis,oral bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C3658208,C0751985,AFFECTS,Dysbiosis,Proteobacteria,patf,bact,2,AFFECTS_PATFafctBACT
C3714514,C0004611,AFFECTS,Infection,Bacteria,patf,bact,12,AFFECTS_PATFafctBACT
C3714514,C0004613,AFFECTS,Infection,"Bacteria, Anaerobic",patf,bact,2,AFFECTS_PATFafctBACT
C3714514,C0018150,AFFECTS,Infection,Gram Negative Bacteria,patf,bact,2,AFFECTS_PATFafctBACT
C3714514,C0018154,AFFECTS,Infection,Gram-Positive Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0042637,AFFECTS,Infection,Vibrio parahaemolyticus,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0085467,AFFECTS,Infection,Acinetobacter calcoaceticus,patf,bact,2,AFFECTS_PATFafctBACT
C3714514,C0085484,AFFECTS,Infection,Enterobacter cloacae,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0085491,AFFECTS,Infection,Aeromonas hydrophila,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0085494,AFFECTS,Infection,Enterococcus,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0314752,AFFECTS,Infection,Gram-negative bacillus,patf,bact,2,AFFECTS_PATFafctBACT
C3714514,C0318154,AFFECTS,Infection,Beta-hemolytic streptococcus,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0318176,AFFECTS,Infection,Enterococcus cecorum,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0318255,AFFECTS,Infection,Vibrio alginolyticus,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0445625,AFFECTS,Infection,"Staphylococcus, coagulase negative (organism)",patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C0522374,AFFECTS,Infection,Pyogenic bacterium,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C1265292,AFFECTS,Infection,Methicillin-Resistant Staphylococcus aureus,patf,bact,1,AFFECTS_PATFafctBACT
C3714514,C2960635,AFFECTS,Infection,Carbapenem resistant Klebsiella pneumoniae,patf,bact,1,AFFECTS_PATFafctBACT
C4061114,C0004611,AFFECTS,Acute illness,Bacteria,patf,bact,1,AFFECTS_PATFafctBACT
