cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005642,C0301641,AUGMENTS,bismuth,Macromolecular alteration,elii,moft,2,AUGMENTS_ELIIaugmMOFT
C0007009,C2267219,AUGMENTS,Carbon,Enzymatic Activity,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0008209,C0030011,AUGMENTS,chlorine,Oxidation,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0016911,C1148926,AUGMENTS,gadolinium,adenosinetriphosphatase activity,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0022023,C0023775,AUGMENTS,Ions,Lipid Peroxidation,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0023175,C1515844,AUGMENTS,lead,AKT Signaling Pathway,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0042306,C0243102,AUGMENTS,vanadium,enzyme activity,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0042306,C0813988,AUGMENTS,vanadium,autophosphorylation,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0042306,C1704259,AUGMENTS,vanadium,Biochemical Pathway,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0596235,C0025246,AUGMENTS,calcium ion,Membrane Fusion,elii,moft,3,AUGMENTS_ELIIaugmMOFT
C0596235,C0031715,AUGMENTS,calcium ion,Phosphorylation,elii,moft,2,AUGMENTS_ELIIaugmMOFT
C0596235,C0086982,AUGMENTS,calcium ion,Signal Transduction Pathways,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0596235,C0597304,AUGMENTS,calcium ion,Proteolysis,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0596235,C1148582,AUGMENTS,calcium ion,carbohydrate binding,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0596235,C1148592,AUGMENTS,calcium ion,lectin activity,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0596235,C1148642,AUGMENTS,calcium ion,Phospholipid Binding,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C0596235,C1158430,AUGMENTS,calcium ion,phosphatidylinositol metabolic process,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C2346927,C0243102,AUGMENTS,magnesium cation,enzyme activity,elii,moft,1,AUGMENTS_ELIIaugmMOFT
C3848561,C0030011,AUGMENTS,ferric cation,Oxidation,elii,moft,1,AUGMENTS_ELIIaugmMOFT
