cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000782,C0035950,TREATS,Abortifacient Agents,Ruminants,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0002509,C0035804,TREATS,"Amines, Sympathomimetic",Rodent,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0002763,C0026809,TREATS,Central Nervous System Stimulants,Mus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0002932,C0015859,TREATS,Anesthetics,Ferrets,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0002932,C0034693,TREATS,Anesthetics,Rattus norvegicus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0002933,C0325031,TREATS,"Anesthetics, Dissociative",Ailurus fulgens,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003015,C0007450,TREATS,Angiotensin-Converting Enzyme Inhibitors,Felis catus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003015,C0012984,TREATS,Angiotensin-Converting Enzyme Inhibitors,Canis familiaris,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003015,C0018557,TREATS,Angiotensin-Converting Enzyme Inhibitors,Hamsters,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003015,C0025936,TREATS,Angiotensin-Converting Enzyme Inhibitors,"Mice, Transgenic",phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003015,C0026809,TREATS,Angiotensin-Converting Enzyme Inhibitors,Mus,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003015,C0034693,TREATS,Angiotensin-Converting Enzyme Inhibitors,Rattus norvegicus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003015,C0035804,TREATS,Angiotensin-Converting Enzyme Inhibitors,Rodent,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003158,C0012984,TREATS,Anthelmintics,Canis familiaris,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003158,C0018019,TREATS,Anthelmintics,Capra hircus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003158,C0026809,TREATS,Anthelmintics,Mus,phsu,mamm,4,TREATS_PHSUtrtsMAMM
C0003158,C0034693,TREATS,Anthelmintics,Rattus norvegicus,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003158,C0036945,TREATS,Anthelmintics,Sheep,phsu,mamm,5,TREATS_PHSUtrtsMAMM
C0003158,C0039005,TREATS,Anthelmintics,Family suidae,phsu,mamm,3,TREATS_PHSUtrtsMAMM
C0003158,C0869010,TREATS,Anthelmintics,Young dog,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003158,C3669692,TREATS,Anthelmintics,Young housecat,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003195,C0324889,TREATS,Anti-Arrhythmia Agents,Old World rabbit,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003209,C0008139,TREATS,Anti-Inflammatory Agents,Chiroptera,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003209,C0012984,TREATS,Anti-Inflammatory Agents,Canis familiaris,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003209,C0015859,TREATS,Anti-Inflammatory Agents,Ferrets,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003209,C0025914,TREATS,Anti-Inflammatory Agents,House mice,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003209,C0025921,TREATS,Anti-Inflammatory Agents,"Mice, Inbred C57BL",phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003209,C0025932,TREATS,Anti-Inflammatory Agents,"Mice, Nude",phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003209,C0026809,TREATS,Anti-Inflammatory Agents,Mus,phsu,mamm,10,TREATS_PHSUtrtsMAMM
C0003209,C0034693,TREATS,Anti-Inflammatory Agents,Rattus norvegicus,phsu,mamm,12,TREATS_PHSUtrtsMAMM
C0003209,C0324145,TREATS,Anti-Inflammatory Agents,Equus asinus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003211,C0007450,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Felis catus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003211,C0012984,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Canis familiaris,phsu,mamm,3,TREATS_PHSUtrtsMAMM
C0003211,C0015859,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Ferrets,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003211,C0019944,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Equus caballus,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003211,C0026809,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Mus,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003211,C0034693,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Rattus norvegicus,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003211,C0035950,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Ruminants,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003211,C0684075,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Adult female pig having farrowed,phsu,mamm,3,TREATS_PHSUtrtsMAMM
C0003211,C3669731,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Horse under one year old,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003211,C3687524,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Calf for milk production,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003216,C3687630,TREATS,Anti-Ulcer Agent,Adult horse,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003277,C0026809,TREATS,Anticholesteremic Agents,Mus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003280,C0026447,TREATS,Anticoagulants,Monkeys,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003280,C0026809,TREATS,Anticoagulants,Mus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003280,C0034693,TREATS,Anticoagulants,Rattus norvegicus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003286,C0007450,TREATS,Anticonvulsants,Felis catus,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003286,C0012984,TREATS,Anticonvulsants,Canis familiaris,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003286,C0026809,TREATS,Anticonvulsants,Mus,phsu,mamm,2,TREATS_PHSUtrtsMAMM
C0003286,C0162416,TREATS,Anticonvulsants,"Mouse, Swiss",phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003289,C0026809,TREATS,Antidepressive Agents,Mus,phsu,mamm,1,TREATS_PHSUtrtsMAMM
C0003289,C0684073,TREATS,Antidepressive Agents,albino mice,phsu,mamm,1,TREATS_PHSUtrtsMAMM
