cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0020965,AUGMENTS,Immunologic Adjuvants,Active immunity,imft,ortf,2,AUGMENTS_IMFTaugmORTF
C0001551,C0027540,AUGMENTS,Immunologic Adjuvants,Necrosis,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0001551,C0036658,AUGMENTS,Immunologic Adjuvants,Esthesia,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0001551,C0232786,AUGMENTS,Immunologic Adjuvants,Pancreatic function,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0001551,C0282557,AUGMENTS,Immunologic Adjuvants,"Immune Response, Mucosal",imft,ortf,4,AUGMENTS_IMFTaugmORTF
C0001551,C0282558,AUGMENTS,Immunologic Adjuvants,"Immunity, Mucosal",imft,ortf,10,AUGMENTS_IMFTaugmORTF
C0001551,C0301872,AUGMENTS,Immunologic Adjuvants,Immune response,imft,ortf,179,AUGMENTS_IMFTaugmORTF
C0001551,C0520990,AUGMENTS,Immunologic Adjuvants,Host defense,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0001551,C0683201,AUGMENTS,Immunologic Adjuvants,specific immunity,imft,ortf,14,AUGMENTS_IMFTaugmORTF
C0001551,C3179073,AUGMENTS,Immunologic Adjuvants,Peripheral Tolerance,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0002092,C0079043,AUGMENTS,Allergens,Bronchoconstriction,imft,ortf,4,AUGMENTS_IMFTaugmORTF
C0002092,C0162336,AUGMENTS,Allergens,"Permeability, Microvascular",imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0002092,C0162337,AUGMENTS,Allergens,Vascular Permeability,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0002092,C0301872,AUGMENTS,Allergens,Immune response,imft,ortf,2,AUGMENTS_IMFTaugmORTF
C0002092,C3159116,AUGMENTS,Allergens,type 2 immune response,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0002131,C0018129,AUGMENTS,Alloantigens,Graft Rejection,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003316,C0021055,AUGMENTS,Epitopes,Immunologic Memory,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003316,C0282557,AUGMENTS,Epitopes,"Immune Response, Mucosal",imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003316,C0301872,AUGMENTS,Epitopes,Immune response,imft,ortf,96,AUGMENTS_IMFTaugmORTF
C0003316,C0683201,AUGMENTS,Epitopes,specific immunity,imft,ortf,7,AUGMENTS_IMFTaugmORTF
C0003320,C0020965,AUGMENTS,Antigens,Active immunity,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003320,C0021055,AUGMENTS,Antigens,Immunologic Memory,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003320,C0036658,AUGMENTS,Antigens,Esthesia,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003320,C0206123,AUGMENTS,Antigens,Clonal Deletion,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003320,C0282557,AUGMENTS,Antigens,"Immune Response, Mucosal",imft,ortf,10,AUGMENTS_IMFTaugmORTF
C0003320,C0282558,AUGMENTS,Antigens,"Immunity, Mucosal",imft,ortf,3,AUGMENTS_IMFTaugmORTF
C0003320,C0301872,AUGMENTS,Antigens,Immune response,imft,ortf,227,AUGMENTS_IMFTaugmORTF
C0003320,C0683201,AUGMENTS,Antigens,specific immunity,imft,ortf,23,AUGMENTS_IMFTaugmORTF
C0003320,C1160389,AUGMENTS,Antigens,Lung Development,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003320,C1516031,AUGMENTS,Antigens,Antitumor Response,imft,ortf,3,AUGMENTS_IMFTaugmORTF
C0003320,C1817848,AUGMENTS,Antigens,nasal tolerance,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003320,C3179073,AUGMENTS,Antigens,Peripheral Tolerance,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003320,C4048282,AUGMENTS,Antigens,Airway resistance,imft,ortf,1,AUGMENTS_IMFTaugmORTF
C0003333,C0301872,AUGMENTS,"Antigens, Heterophile",Immune response,imft,ortf,6,AUGMENTS_IMFTaugmORTF
