cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0026394,AFFECTS,Antibody Formation,Molluscum contagiosum virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0003261,C0029341,AFFECTS,Antibody Formation,Orthomyxoviridae,biof,virs,1,AFFECTS_BIOFafctVIRS
C0003261,C0035473,AFFECTS,Antibody Formation,Rhinovirus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0003261,C0042776,AFFECTS,Antibody Formation,Virus,biof,virs,8,AFFECTS_BIOFafctVIRS
C0003261,C0206545,AFFECTS,Antibody Formation,Human respiratory syncytial virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0003261,C3698360,AFFECTS,Antibody Formation,Middle East Respiratory Syndrome Coronavirus,biof,virs,2,AFFECTS_BIOFafctVIRS
C0003261,C5203676,AFFECTS,Antibody Formation,2019 novel coronavirus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0013203,C0019682,AFFECTS,Drug resistance,HIV,biof,virs,1,AFFECTS_BIOFafctVIRS
C0013203,C0019704,AFFECTS,Drug resistance,HIV-1,biof,virs,1,AFFECTS_BIOFafctVIRS
C0013203,C0042776,AFFECTS,Drug resistance,Virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0013203,C0206558,AFFECTS,Drug resistance,Simplexvirus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0019868,C1517745,AFFECTS,Homeostasis,Latent Virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0011315,AFFECTS,Virulence,Dengue Virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0012923,AFFECTS,Virulence,DNA Viruses,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0019704,AFFECTS,Virulence,HIV-1,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0030391,AFFECTS,Virulence,"Parainfluenza Virus 2, Human",biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0035691,AFFECTS,Virulence,RNA Viruses,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0035870,AFFECTS,Virulence,Rotavirus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0042776,AFFECTS,Virulence,Virus,biof,virs,24,AFFECTS_BIOFafctVIRS
C0042765,C0043125,AFFECTS,Virulence,West Nile virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0085294,AFFECTS,Virulence,Hepatitis E virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0206421,AFFECTS,Virulence,"Coronavirus, Canine",biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C0318855,AFFECTS,Virulence,Porcine epidemic diarrhea virus,biof,virs,4,AFFECTS_BIOFafctVIRS
C0042765,C0949892,AFFECTS,Virulence,Ebolavirus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C1175743,AFFECTS,Virulence,SARS coronavirus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C1613950,AFFECTS,Virulence,"Influenza A Virus, H5N1 Subtype",biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C4054882,AFFECTS,Virulence,H5N2 Avian Influenza Virus,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C4699484,AFFECTS,Virulence,PCV2d,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042765,C5141341,AFFECTS,Virulence,Viral strain,biof,virs,1,AFFECTS_BIOFafctVIRS
C0042767,C0042776,AFFECTS,Virus Activation,Virus,biof,virs,1,AFFECTS_BIOFafctVIRS
