cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002423,C0015576,ADMINISTERED_TO,ambulatory care services,Family,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0008078,C0030551,ADMINISTERED_TO,Child health care,parent,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0009818,C0015576,ADMINISTERED_TO,Consultation,Family,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0010210,C0015576,ADMINISTERED_TO,Counseling,Family,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0017313,C0086279,ADMINISTERED_TO,patient care,Family Caregivers,hlca,famg,2,ADMINISTERED_TO_HLCAadtoFAMG
C0018747,C0015576,ADMINISTERED_TO,Health Services,Family,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0018747,C0086282,ADMINISTERED_TO,Health Services,Family member,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0019993,C3274946,ADMINISTERED_TO,Hospitalization,Decedent,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0020043,C0015576,ADMINISTERED_TO,Home visit (procedure),Family,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0021682,C0020052,ADMINISTERED_TO,Health Insurance,Households,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0030685,C0015576,ADMINISTERED_TO,Patient Discharge,Family,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0032782,C0026591,ADMINISTERED_TO,Postnatal Care,Mother (person),hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0033137,C0020052,ADMINISTERED_TO,Primary Health Care,Households,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0085093,C0010222,ADMINISTERED_TO,"Medicine, African Traditional",Couples (persons),hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0085559,C0026591,ADMINISTERED_TO,intensive care,Mother (person),hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
C0085559,C0029039,ADMINISTERED_TO,intensive care,Is an only child,hlca,famg,1,ADMINISTERED_TO_HLCAadtoFAMG
