cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010583,C0012644,CAUSES,cyclophosphamide,Animal Disease Models,orch,emod,1,CAUSES_ORCHcausEMOD
C0010583,C2986594,CAUSES,cyclophosphamide,Mouse Model,orch,emod,1,CAUSES_ORCHcausEMOD
C0012460,C2986594,CAUSES,Dinitrochlorobenzene,Mouse Model,orch,emod,3,CAUSES_ORCHcausEMOD
C0023810,C0012644,CAUSES,Lipopolysaccharides,Animal Disease Models,orch,emod,3,CAUSES_ORCHcausEMOD
C0023810,C2986594,CAUSES,Lipopolysaccharides,Mouse Model,orch,emod,20,CAUSES_ORCHcausEMOD
C0028928,C2986594,CAUSES,oleic acid,Mouse Model,orch,emod,2,CAUSES_ORCHcausEMOD
C0030899,C0014072,CAUSES,pentoxifylline,Experimental Autoimmune Encephalomyelitis,orch,emod,1,CAUSES_ORCHcausEMOD
C0032594,C2986594,CAUSES,Polysaccharides,Mouse Model,orch,emod,1,CAUSES_ORCHcausEMOD
C0034266,C0014072,CAUSES,pyridoxal phosphate,Experimental Autoimmune Encephalomyelitis,orch,emod,7,CAUSES_ORCHcausEMOD
C0039286,C2986594,CAUSES,tamoxifen,Mouse Model,orch,emod,1,CAUSES_ORCHcausEMOD
C0079225,C2986594,CAUSES,Dextran Sulfate Sodium,Mouse Model,orch,emod,1,CAUSES_ORCHcausEMOD
C1312264,C2986594,CAUSES,afzelin,Mouse Model,orch,emod,1,CAUSES_ORCHcausEMOD
C5139976,C1519523,CAUSES,CAPTURE,Tissue Model,orch,emod,1,CAUSES_ORCHcausEMOD
