cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001455,C0302086,PREVENTS,cyclic AMP,Erythrocyte destruction,bacs,comd,1,PREVENTS_BACSprevCOMD
C0009968,C0242606,PREVENTS,copper,Oxidative Stress,bacs,comd,2,PREVENTS_BACSprevCOMD
C0013982,C0392769,PREVENTS,Emodin,Patch formation,bacs,comd,4,PREVENTS_BACSprevCOMD
C0017725,C0242606,PREVENTS,glucose,Oxidative Stress,bacs,comd,1,PREVENTS_BACSprevCOMD
C0019134,C0010827,PREVENTS,heparin,"Cytopathogenic Effect, Viral",bacs,comd,1,PREVENTS_BACSprevCOMD
C0033488,C0242606,PREVENTS,propolis,Oxidative Stress,bacs,comd,1,PREVENTS_BACSprevCOMD
C0036581,C0012860,PREVENTS,selenium,DNA Damage,bacs,comd,1,PREVENTS_BACSprevCOMD
C0036581,C0027746,PREVENTS,selenium,Nerve Degeneration,bacs,comd,1,PREVENTS_BACSprevCOMD
C0036581,C0872150,PREVENTS,selenium,DNA Strand Break,bacs,comd,1,PREVENTS_BACSprevCOMD
C0043481,C0012860,PREVENTS,zinc,DNA Damage,bacs,comd,1,PREVENTS_BACSprevCOMD
C0043481,C0242606,PREVENTS,zinc,Oxidative Stress,bacs,comd,1,PREVENTS_BACSprevCOMD
C0043481,C1516373,PREVENTS,zinc,Cellular Stress,bacs,comd,1,PREVENTS_BACSprevCOMD
C0065331,C0012860,PREVENTS,lycopene,DNA Damage,bacs,comd,1,PREVENTS_BACSprevCOMD
C0065331,C0242606,PREVENTS,lycopene,Oxidative Stress,bacs,comd,1,PREVENTS_BACSprevCOMD
C0302583,C0242606,PREVENTS,iron,Oxidative Stress,bacs,comd,1,PREVENTS_BACSprevCOMD
