cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001561,C0042765,AFFECTS,"Administration, Intravaginal",Virulence,topp,biof,1,AFFECTS_TOPPafctBIOF
C0001563,C0003261,AFFECTS,"Administration, Oral",Antibody Formation,topp,biof,2,AFFECTS_TOPPafctBIOF
C0001701,C0003261,AFFECTS,"Exercise, Aerobic",Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0002903,C0220781,AFFECTS,Anesthesia procedures,Anabolism,topp,biof,1,AFFECTS_TOPPafctBIOF
C0007344,C0220781,AFFECTS,Castration,Anabolism,topp,biof,1,AFFECTS_TOPPafctBIOF
C0009429,C0013203,AFFECTS,Combined Modality Therapy,Drug resistance,topp,biof,2,AFFECTS_TOPPafctBIOF
C0013216,C5205068,AFFECTS,Pharmacotherapy,Virus Reactivation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0013804,C0220781,AFFECTS,Electrocoagulation,Anabolism,topp,biof,1,AFFECTS_TOPPafctBIOF
C0013806,C0019868,AFFECTS,Electroconvulsive Therapy,Homeostasis,topp,biof,2,AFFECTS_TOPPafctBIOF
C0013806,C0220781,AFFECTS,Electroconvulsive Therapy,Anabolism,topp,biof,1,AFFECTS_TOPPafctBIOF
C0017296,C0003261,AFFECTS,gene therapy,Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0017296,C0042765,AFFECTS,gene therapy,Virulence,topp,biof,2,AFFECTS_TOPPafctBIOF
C0017296,C0220781,AFFECTS,gene therapy,Anabolism,topp,biof,1,AFFECTS_TOPPafctBIOF
C0017296,C3714634,AFFECTS,gene therapy,Biological Processes,topp,biof,1,AFFECTS_TOPPafctBIOF
C0020971,C0003261,AFFECTS,Immunization,Antibody Formation,topp,biof,3,AFFECTS_TOPPafctBIOF
C0020971,C0019868,AFFECTS,Immunization,Homeostasis,topp,biof,1,AFFECTS_TOPPafctBIOF
C0020971,C0042765,AFFECTS,Immunization,Virulence,topp,biof,1,AFFECTS_TOPPafctBIOF
C0020975,C0003261,AFFECTS,Secondary Immunization,Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0020975,C4277607,AFFECTS,Secondary Immunization,"Immunogenicity, Vaccine",topp,biof,1,AFFECTS_TOPPafctBIOF
C0021079,C0003261,AFFECTS,Therapeutic immunosuppression,Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0021079,C0220781,AFFECTS,Therapeutic immunosuppression,Anabolism,topp,biof,1,AFFECTS_TOPPafctBIOF
C0021079,C5205068,AFFECTS,Therapeutic immunosuppression,Virus Reactivation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0021107,C0042765,AFFECTS,Implantation procedure,Virulence,topp,biof,3,AFFECTS_TOPPafctBIOF
C0021107,C0220781,AFFECTS,Implantation procedure,Anabolism,topp,biof,4,AFFECTS_TOPPafctBIOF
C0021107,C3714634,AFFECTS,Implantation procedure,Biological Processes,topp,biof,1,AFFECTS_TOPPafctBIOF
C0023690,C0220781,AFFECTS,Ligation,Anabolism,topp,biof,1,AFFECTS_TOPPafctBIOF
C0034386,C0042765,AFFECTS,Quarantine,Virulence,topp,biof,1,AFFECTS_TOPPafctBIOF
C0035139,C0013203,AFFECTS,Surgical Replantation,Drug resistance,topp,biof,1,AFFECTS_TOPPafctBIOF
C0035139,C0220781,AFFECTS,Surgical Replantation,Anabolism,topp,biof,2,AFFECTS_TOPPafctBIOF
C0040071,C0003261,AFFECTS,Thymectomy,Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0040290,C3157043,AFFECTS,Tissue Expansion,energy homeostasis,topp,biof,1,AFFECTS_TOPPafctBIOF
C0040808,C4277607,AFFECTS,Treatment Protocols,"Immunogenicity, Vaccine",topp,biof,1,AFFECTS_TOPPafctBIOF
C0042196,C0003261,AFFECTS,Vaccination,Antibody Formation,topp,biof,9,AFFECTS_TOPPafctBIOF
C0042196,C0042765,AFFECTS,Vaccination,Virulence,topp,biof,1,AFFECTS_TOPPafctBIOF
C0042196,C0220781,AFFECTS,Vaccination,Anabolism,topp,biof,3,AFFECTS_TOPPafctBIOF
C0042196,C1537068,AFFECTS,Vaccination,Virus Internalization,topp,biof,1,AFFECTS_TOPPafctBIOF
C0042196,C1817882,AFFECTS,Vaccination,Granuloma formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0042200,C0003261,AFFECTS,Influenza vaccination,Antibody Formation,topp,biof,2,AFFECTS_TOPPafctBIOF
C0042205,C0003261,AFFECTS,Rabies vaccination,Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0042387,C0003261,AFFECTS,Vasectomy,Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
C0052712,C0282629,AFFECTS,doxorubicin/mitomycin/vinblastine protocol,Virus Assembly,topp,biof,1,AFFECTS_TOPPafctBIOF
C0055598,C3714634,AFFECTS,CHOP protocol-cyclophosphamide/doxorubicin/prednisone/vincristine,Biological Processes,topp,biof,1,AFFECTS_TOPPafctBIOF
C0056633,C1537068,AFFECTS,cyclophosphamide/prednisone/vincristine protocol,Virus Internalization,topp,biof,1,AFFECTS_TOPPafctBIOF
C0057163,C0003261,AFFECTS,DAV regimen,Antibody Formation,topp,biof,1,AFFECTS_TOPPafctBIOF
