cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0001483,NEG_AFFECTS,Malignant Neoplasms,Adenoviruses,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0006826,C0021344,NEG_AFFECTS,Malignant Neoplasms,human papillomavirus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0006826,C0042776,NEG_AFFECTS,Malignant Neoplasms,Virus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0007621,C0001483,NEG_AFFECTS,Neoplastic Cell Transformation,Adenoviruses,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0024793,C0086943,NEG_AFFECTS,Marek Disease,Rous sarcoma virus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0027627,C0042776,NEG_AFFECTS,Neoplasm Metastasis,Virus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0027651,C0035366,NEG_AFFECTS,Neoplasms,Retroviridae,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0032463,C0376576,NEG_AFFECTS,Polycythemia Vera,gb virus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0205770,C0042776,NEG_AFFECTS,Choroid Plexus Papilloma,Virus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0432487,C0014644,NEG_AFFECTS,Post-transplant lymphoproliferative disorder,Epstein-Barr virus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
C0596978,C0042776,NEG_AFFECTS,Mouse Leukemia,Virus,neop,virs,1,NEG_AFFECTS_NEOPnafctVIRS
