cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C0025519,AFFECTS,Buffers,Metabolism,irda,orgf,1,AFFECTS_IRDAafctORGF
C0006353,C0597987,AFFECTS,Buffers,Energy Balance,irda,orgf,1,AFFECTS_IRDAafctORGF
C0010454,C0018270,AFFECTS,Culture Media,Growth,irda,orgf,1,AFFECTS_IRDAafctORGF
C0010454,C1155328,AFFECTS,Culture Media,Antiviral Response,irda,orgf,1,AFFECTS_IRDAafctORGF
C0010467,C1327413,AFFECTS,curcumin,cytokine production,irda,orgf,1,AFFECTS_IRDAafctORGF
C0013343,C0042789,AFFECTS,Dyes,Vision,irda,orgf,1,AFFECTS_IRDAafctORGF
C0016576,C0012238,AFFECTS,formic acid,Digestion,irda,orgf,1,AFFECTS_IRDAafctORGF
C0016979,C0015264,AFFECTS,gallic acid,Exertion,irda,orgf,1,AFFECTS_IRDAafctORGF
C0016979,C0018270,AFFECTS,gallic acid,Growth,irda,orgf,3,AFFECTS_IRDAafctORGF
C0021212,C0018270,AFFECTS,Indicators,Growth,irda,orgf,1,AFFECTS_IRDAafctORGF
C0021212,C1148523,AFFECTS,Indicators,Childbirth,irda,orgf,1,AFFECTS_IRDAafctORGF
C0032486,C0678889,AFFECTS,Polyethyleneimine,Immunoregulation,irda,orgf,1,AFFECTS_IRDAafctORGF
C0034760,C0011065,AFFECTS,Reagents,Cessation of life,irda,orgf,1,AFFECTS_IRDAafctORGF
C0034760,C1148523,AFFECTS,Reagents,Childbirth,irda,orgf,1,AFFECTS_IRDAafctORGF
C0037638,C0014653,AFFECTS,Solvents,Equilibrium,irda,orgf,1,AFFECTS_IRDAafctORGF
C0037638,C0018270,AFFECTS,Solvents,Growth,irda,orgf,1,AFFECTS_IRDAafctORGF
C0053353,C0014653,AFFECTS,"N,N-bis(2-hydroxyethyl)aminoethanesulfonic acid",Equilibrium,irda,orgf,1,AFFECTS_IRDAafctORGF
C0061856,C0018270,AFFECTS,Gram's stain,Growth,irda,orgf,2,AFFECTS_IRDAafctORGF
C0444420,C1819464,AFFECTS,Calcium Ionophores,tumor necrosis factor production,irda,orgf,1,AFFECTS_IRDAafctORGF
C0598447,C0014653,AFFECTS,fluorophore,Equilibrium,irda,orgf,1,AFFECTS_IRDAafctORGF
C2348747,C0021144,AFFECTS,Genomic Biomarker,Inbreeding,irda,orgf,1,AFFECTS_IRDAafctORGF
C2986535,C0011065,AFFECTS,Primary Endpoint,Cessation of life,irda,orgf,1,AFFECTS_IRDAafctORGF
C3889729,C0018270,AFFECTS,Carbon Nanoparticle-based Formulation,Growth,irda,orgf,1,AFFECTS_IRDAafctORGF
C5206998,C0597252,AFFECTS,Monoiodoacetamide,Plant Development,irda,orgf,1,AFFECTS_IRDAafctORGF
