cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001645,C0027061,DISRUPTS,Adrenergic beta-Antagonists,Myocardium,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0003289,C0001527,DISRUPTS,Antidepressive Agents,Adipose tissue,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0003451,C0005953,DISRUPTS,Antiviral Agents,Bone Marrow,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0013162,C0444094,DISRUPTS,Drug Combinations,Cyst tissue,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0020554,C0014609,DISRUPTS,Hypertonic Solutions,Epithelium,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0027048,C0027061,DISRUPTS,Cardiac Depressants,Myocardium,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0042402,C0027061,DISRUPTS,Vasodilator Agents,Myocardium,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0243042,C0230899,DISRUPTS,Inflammation Mediators,Elastic Fibers,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0282374,C0026724,DISRUPTS,Decongestants,Mucous Membrane,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C0282374,C0027428,DISRUPTS,Decongestants,Structure of mucous membrane of nose,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C1518041,C1514521,DISRUPTS,Luteinizing Hormone-releasing Hormone Agonist,Prostatic Tissue,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C1718097,C0444094,DISRUPTS,New medications,Cyst tissue,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C3539125,C0025255,DISRUPTS,other medicated shampoos in ATC,Tissue membrane,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
C3543842,C0027061,DISRUPTS,TONICS,Myocardium,phsu,tisu,1,DISRUPTS_PHSUdrptTISU
