cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000294,C0027651,NEG_TREATS,mesna,Neoplasms,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0003392,C0006826,NEG_TREATS,Antineoplastic Agents,Malignant Neoplasms,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0006644,C0025268,NEG_TREATS,caffeine,Multiple Endocrine Neoplasia Type 2a,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0020402,C0032463,NEG_TREATS,hydroxyurea,Polycythemia Vera,orch,neop,2,NEG_TREATS_ORCHntrtsNEOP
C0023413,C0334296,NEG_TREATS,leucovorin,Solid carcinoma,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0023810,C0027651,NEG_TREATS,Lipopolysaccharides,Neoplasms,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0025677,C0027651,NEG_TREATS,methotrexate,Neoplasms,orch,neop,2,NEG_TREATS_ORCHntrtsNEOP
C0052430,C0149925,NEG_TREATS,artemisinine,Small cell carcinoma of lung,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0076080,C0149925,NEG_TREATS,temozolomide,Small cell carcinoma of lung,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0935989,C0023473,NEG_TREATS,imatinib,"Myeloid Leukemia, Chronic",orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0935989,C0279549,NEG_TREATS,imatinib,Philadelphia chromosome negative chronic myelogenous leukemia,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C0936148,C0023418,NEG_TREATS,posaconazole,leukemia,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C1176309,C0026764,NEG_TREATS,bortezomib,Multiple Myeloma,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C1708824,C4726566,NEG_TREATS,MK-0752,Extracranial Solid Neoplasm,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C2987716,C0877373,NEG_TREATS,vismodegib,Advanced Malignant Neoplasm,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
C3886731,C0877373,NEG_TREATS,sonidegib,Advanced Malignant Neoplasm,orch,neop,1,NEG_TREATS_ORCHntrtsNEOP
