cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001884,C0011991,CAUSES,Airway Resistance Test,Diarrhea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0001884,C0027497,CAUSES,Airway Resistance Test,Nausea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0001884,C0232487,CAUSES,Airway Resistance Test,Abdominal discomfort,diap,sosy,1,CAUSES_DIAPcausSOSY
C0002978,C0010200,CAUSES,angiogram,Coughing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0004339,C0043144,CAUSES,Auscultation,Wheezing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0004398,C0011991,CAUSES,Autopsy,Diarrhea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0004398,C0018989,CAUSES,Autopsy,Hemiparesis,diap,sosy,1,CAUSES_DIAPcausSOSY
C0004398,C0036572,CAUSES,Autopsy,Seizures,diap,sosy,1,CAUSES_DIAPcausSOSY
C0004398,C0037088,CAUSES,Autopsy,Signs and Symptoms,diap,sosy,2,CAUSES_DIAPcausSOSY
C0004398,C0037090,CAUSES,Autopsy,"Signs and Symptoms, Respiratory",diap,sosy,1,CAUSES_DIAPcausSOSY
C0005558,C0011991,CAUSES,Biopsy,Diarrhea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0005834,C0848237,CAUSES,Collection of blood specimen for laboratory procedure,acute stress,diap,sosy,1,CAUSES_DIAPcausSOSY
C0006290,C0013404,CAUSES,Bronchoscopy,Dyspnea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0006290,C0019079,CAUSES,Bronchoscopy,Hemoptysis,diap,sosy,1,CAUSES_DIAPcausSOSY
C0011906,C0011991,CAUSES,Differential Diagnosis,Diarrhea,diap,sosy,5,CAUSES_DIAPcausSOSY
C0011906,C0015230,CAUSES,Differential Diagnosis,Exanthema,diap,sosy,1,CAUSES_DIAPcausSOSY
C0011906,C0019079,CAUSES,Differential Diagnosis,Hemoptysis,diap,sosy,1,CAUSES_DIAPcausSOSY
C0011906,C0424810,CAUSES,Differential Diagnosis,Periorbital swelling,diap,sosy,1,CAUSES_DIAPcausSOSY
C0011906,C0740577,CAUSES,Differential Diagnosis,Acute abdominal pain,diap,sosy,1,CAUSES_DIAPcausSOSY
C0011923,C0015967,CAUSES,Diagnostic Imaging,Fever,diap,sosy,1,CAUSES_DIAPcausSOSY
C0011923,C0037090,CAUSES,Diagnostic Imaging,"Signs and Symptoms, Respiratory",diap,sosy,1,CAUSES_DIAPcausSOSY
C0013516,C0008031,CAUSES,Echocardiography,Chest Pain,diap,sosy,1,CAUSES_DIAPcausSOSY
C0013516,C0015967,CAUSES,Echocardiography,Fever,diap,sosy,1,CAUSES_DIAPcausSOSY
C0013798,C2926602,CAUSES,Electrocardiogram,"Discharge, body substance",diap,sosy,1,CAUSES_DIAPcausSOSY
C0013819,C0036572,CAUSES,Electroencephalography,Seizures,diap,sosy,1,CAUSES_DIAPcausSOSY
C0017195,C0010200,CAUSES,Endoscopy of stomach,Coughing,diap,sosy,2,CAUSES_DIAPcausSOSY
C0021044,C0000737,CAUSES,Immunohistochemistry,Abdominal Pain,diap,sosy,1,CAUSES_DIAPcausSOSY
C0023072,C0010200,CAUSES,Laryngoscopy,Coughing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0023072,C0037383,CAUSES,Laryngoscopy,Sneezing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0024119,C0010200,CAUSES,Pulmonary function tests,Coughing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0024119,C0013404,CAUSES,Pulmonary function tests,Dyspnea,diap,sosy,2,CAUSES_DIAPcausSOSY
C0024119,C0043144,CAUSES,Pulmonary function tests,Wheezing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0030247,C0010200,CAUSES,Palpation,Coughing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0030247,C0011991,CAUSES,Palpation,Diarrhea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0030247,C2364135,CAUSES,Palpation,Discomfort,diap,sosy,1,CAUSES_DIAPcausSOSY
C0030987,C0010200,CAUSES,Percussion,Coughing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0030987,C0853619,CAUSES,Percussion,Localized swelling,diap,sosy,1,CAUSES_DIAPcausSOSY
C0031150,C0010200,CAUSES,Laparoscopy,Coughing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0033920,C0029166,CAUSES,Psychometrics,Oral Manifestations,diap,sosy,1,CAUSES_DIAPcausSOSY
C0034579,C0011991,CAUSES,Panoramic Radiography,Diarrhea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0034579,C0040460,CAUSES,Panoramic Radiography,Toothache,diap,sosy,1,CAUSES_DIAPcausSOSY
C0037981,C0013404,CAUSES,Spirometry,Dyspnea,diap,sosy,1,CAUSES_DIAPcausSOSY
C0039985,C0010200,CAUSES,Plain chest X-ray,Coughing,diap,sosy,1,CAUSES_DIAPcausSOSY
C0039985,C0013404,CAUSES,Plain chest X-ray,Dyspnea,diap,sosy,1,CAUSES_DIAPcausSOSY
