cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019134,C1397014,DISRUPTS,heparin,Imbalance,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C0027908,C0235169,DISRUPTS,Neurotransmitters,Excitability,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C0028158,C0030193,DISRUPTS,nitrogen,Pain,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C0038774,C0030193,DISRUPTS,sulfur,Pain,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C0043481,C0011991,DISRUPTS,zinc,Diarrhea,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C0162772,C0849640,DISRUPTS,Reactive Oxygen Species,skin damage,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C0205752,C0030193,DISRUPTS,Endogenous Opiates,Pain,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C0673093,C0087169,DISRUPTS,4-hydroxybutyric acid,Withdrawal Symptoms,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C1099354,C0015967,DISRUPTS,"RNA, Small Interfering",Fever,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C1310768,C0231918,DISRUPTS,EPs 7630,Nose symptoms,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C1310768,C0392171,DISRUPTS,EPs 7630,Influenza-like symptoms,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
C1722427,C0549297,DISRUPTS,shigyaku-san,ear swelling,bacs,sosy,1,DISRUPTS_BACSdrptSOSY
