cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0003467,PREVENTS,Antibodies,Anxiety,aapp,mobd,2,PREVENTS_AAPPprevMOBD
C0012020,C0233794,PREVENTS,Diazooxonorleucine,Memory impairment,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0017817,C0003467,PREVENTS,glutathione,Anxiety,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0022009,C0086168,PREVENTS,Ion Channel,Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0029297,C0003467,PREVENTS,Orosomucoid,Anxiety,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0030095,C0003467,PREVENTS,oxytocin,Anxiety,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0033452,C0086168,PREVENTS,Properdin,Dissociation,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0040709,C0497327,PREVENTS,TRANSKETOLASE,Dementia,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0042210,C0009676,PREVENTS,Vaccines,Confusion,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0042736,C0858952,PREVENTS,Viral Proteins,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0052193,C0038441,PREVENTS,apolipoprotein D,"Stress Disorders, Traumatic",aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0079189,C0424295,PREVENTS,cytokine,Hyperactive behavior,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0085295,C0424295,PREVENTS,interleukin-10,Hyperactive behavior,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0120285,C0858952,PREVENTS,Green Fluorescent Proteins,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0172537,C0338656,PREVENTS,Matrix Metalloproteinase 2,Impaired cognition,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0282641,C0858952,PREVENTS,Transgenes,silence,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0310718,C0242510,PREVENTS,Coccidiosis vaccine,Drug usage,aapp,mobd,1,PREVENTS_AAPPprevMOBD
C0599220,C0086168,PREVENTS,Protein Subunits,Dissociation,aapp,mobd,2,PREVENTS_AAPPprevMOBD
