cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001645,C5203670,AFFECTS,Adrenergic beta-Antagonists,COVID-19,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0001648,C0740304,AFFECTS,Adrenergic Agonists,copd exacerbation,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0002932,C0027051,AFFECTS,Anesthetics,Myocardial Infarction,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0002932,C0085605,AFFECTS,Anesthetics,Liver Failure,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0007222,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Cardiovascular Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0010054,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Coronary Arteriosclerosis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0011847,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Diabetes,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0011881,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Diabetic Nephropathy,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0018801,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Heart failure,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0018802,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Congestive heart failure,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0020538,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Hypertensive disease,phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003015,C0022658,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Kidney Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0022660,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,"Kidney Failure, Acute",phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0025517,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Metabolic Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0034069,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Pulmonary Fibrosis,phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003015,C0035222,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,"Respiratory Distress Syndrome, Adult",phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0038454,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Cerebrovascular accident,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0041948,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Uremia,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0151650,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Renal fibrosis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0152101,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Hypoplastic Left Heart Syndrome,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C0206750,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Coronavirus Infections,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003015,C1175175,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Severe Acute Respiratory Syndrome,phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003015,C3888198,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,"BESTROPHINOPATHY, AUTOSOMAL RECESSIVE",phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003015,C5203670,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,COVID-19,phsu,dsyn,8,AFFECTS_PHSUafctDSYN
C0003191,C0009326,AFFECTS,Antirheumatic Agents,Collagen Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003191,C5203670,AFFECTS,Antirheumatic Agents,COVID-19,phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003204,C0004096,AFFECTS,Anti-Infective Agents,Asthma,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003204,C0149516,AFFECTS,Anti-Infective Agents,Chronic sinusitis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0003873,AFFECTS,Anti-Inflammatory Agents,Rheumatoid Arthritis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0004096,AFFECTS,Anti-Inflammatory Agents,Asthma,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0004364,AFFECTS,Anti-Inflammatory Agents,Autoimmune Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0007222,AFFECTS,Anti-Inflammatory Agents,Cardiovascular Diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0018099,AFFECTS,Anti-Inflammatory Agents,Gout,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0024115,AFFECTS,Anti-Inflammatory Agents,Lung diseases,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0032310,AFFECTS,Anti-Inflammatory Agents,"Pneumonia, Viral",phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003209,C0034069,AFFECTS,Anti-Inflammatory Agents,Pulmonary Fibrosis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0035222,AFFECTS,Anti-Inflammatory Agents,"Respiratory Distress Syndrome, Adult",phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0036690,AFFECTS,Anti-Inflammatory Agents,Septicemia,phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003209,C0206750,AFFECTS,Anti-Inflammatory Agents,Coronavirus Infections,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0243010,AFFECTS,Anti-Inflammatory Agents,Viral Encephalitis,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0863093,AFFECTS,Anti-Inflammatory Agents,cold symptoms,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C0876973,AFFECTS,Anti-Inflammatory Agents,Infectious Lung Disorder,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C1290884,AFFECTS,Anti-Inflammatory Agents,Inflammatory disorder,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
C0003209,C5203670,AFFECTS,Anti-Inflammatory Agents,COVID-19,phsu,dsyn,2,AFFECTS_PHSUafctDSYN
C0003211,C0004096,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Asthma,phsu,dsyn,1,AFFECTS_PHSUafctDSYN
