cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001699,C0032300,NEG_ASSOCIATED_WITH,Klebsiella pneumoniae,Lobar Pneumonia,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C0004623,NEG_ASSOCIATED_WITH,Bacteria,Bacterial Infections,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C0010674,NEG_ASSOCIATED_WITH,Bacteria,Cystic Fibrosis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C0024115,NEG_ASSOCIATED_WITH,Bacteria,Lung diseases,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C0032300,NEG_ASSOCIATED_WITH,Bacteria,Lobar Pneumonia,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C0035455,NEG_ASSOCIATED_WITH,Bacteria,Rhinitis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C0276467,NEG_ASSOCIATED_WITH,Bacteria,Neonatal calf diarrhea,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C0747676,NEG_ASSOCIATED_WITH,Bacteria,pneumonia childhood,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0004611,C4085595,NEG_ASSOCIATED_WITH,Bacteria,AL-RAQAD SYNDROME,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0006033,C0036202,NEG_ASSOCIATED_WITH,Borrelia,Sarcoidosis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0008148,C0014356,NEG_ASSOCIATED_WITH,Chlamydia,Enterocolitis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0009063,C0018889,NEG_ASSOCIATED_WITH,Clostridium perfringens,Helminthiasis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0014834,C0021831,NEG_ASSOCIATED_WITH,Escherichia coli,Intestinal Diseases,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0014834,C0036310,NEG_ASSOCIATED_WITH,Escherichia coli,Scheuermann's Disease,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0018483,C0032285,NEG_ASSOCIATED_WITH,Haemophilus influenzae,Pneumonia,bact,dsyn,2,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0018483,C0149514,NEG_ASSOCIATED_WITH,Haemophilus influenzae,Acute bronchitis,bact,dsyn,2,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0026941,C0035243,NEG_ASSOCIATED_WITH,Mycoplasma pneumoniae,Respiratory Tract Infections,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0033809,C0011389,NEG_ASSOCIATED_WITH,Pseudomonas aeruginosa,Dental Plaque,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0038172,C0009450,NEG_ASSOCIATED_WITH,Staphylococcus aureus,Communicable Diseases,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0038172,C0275556,NEG_ASSOCIATED_WITH,Staphylococcus aureus,Acute bacterial sinusitis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0038410,C0149514,NEG_ASSOCIATED_WITH,Streptococcus pneumoniae,Acute bronchitis,bact,dsyn,2,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0038411,C0032285,NEG_ASSOCIATED_WITH,Streptococcus pyogenes,Pneumonia,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0079488,C0040034,NEG_ASSOCIATED_WITH,Helicobacter pylori,Thrombocytopenia,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0085504,C0036202,NEG_ASSOCIATED_WITH,Chlamydophila pneumoniae,Sarcoidosis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0314752,C0035204,NEG_ASSOCIATED_WITH,Gram-negative bacillus,Respiration Disorders,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0314755,C0025289,NEG_ASSOCIATED_WITH,Gram-negative diplococcus,Meningitis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0317568,C0042769,NEG_ASSOCIATED_WITH,Haemophilus parainfluenzae,Virus Diseases,bact,dsyn,2,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0525033,C0036690,NEG_ASSOCIATED_WITH,Probiotics,Septicemia,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0580797,C0235840,NEG_ASSOCIATED_WITH,Enterotoxigenic Escherichia coli,Neonatal diarrhea,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C0729691,C0036202,NEG_ASSOCIATED_WITH,Rickettsia helvetica,Sarcoidosis,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C1197203,C0026691,NEG_ASSOCIATED_WITH,Salinispora,Mucocutaneous Lymph Node Syndrome,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C1254144,C0036310,NEG_ASSOCIATED_WITH,Firmicutes,Scheuermann's Disease,bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
C1689283,C0520680,NEG_ASSOCIATED_WITH,Streptomyces tsukubensis,"Sleep Apnea, Central",bact,dsyn,1,NEG_ASSOCIATED_WITH_BACTnaswtDSYN
