cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007963,C1707156,HIGHER_THAN,Charts (device),CTBP1 wt Allele,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0042497,C2698933,HIGHER_THAN,Mechanical Ventilator,RAI1 wt Allele,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0085104,C0030940,HIGHER_THAN,Drug Delivery Systems,Peptide Hydrolases,medd,aapp,2,HIGHER_THAN_MEDDhghtAAPP
C0085104,C3810578,HIGHER_THAN,Drug Delivery Systems,"Gigaxonin, human",medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0087153,C1415932,HIGHER_THAN,Ventilator - respiratory equipment,IGFBP7 gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0175723,C0001990,HIGHER_THAN,Bands,Aldehyde-Lyases,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0175723,C0086376,HIGHER_THAN,Bands,GTP-Binding Proteins,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0175723,C1305923,HIGHER_THAN,Bands,Polypeptides,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0175723,C1442738,HIGHER_THAN,Bands,PABPC1 gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0175723,C1522002,HIGHER_THAN,Bands,RNA Recognition Motif,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0178987,C0003241,HIGHER_THAN,Artificial Airways,Antibodies,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0179302,C0243040,HIGHER_THAN,"Binder, device","Adhesins, Bacterial",medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0180979,C0042736,HIGHER_THAN,Frame (physical object),Viral Proteins,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0180979,C1416797,HIGHER_THAN,Frame (physical object),STMN1 gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0182400,C0009498,HIGHER_THAN,Probes,Complement System Proteins,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0182400,C1334043,HIGHER_THAN,Probes,Homologous Gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0182537,C4284302,HIGHER_THAN,pump (device),EHD1 wt Allele,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0183210,C1825598,HIGHER_THAN,sensor (device),IMPACT gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0184047,C1521863,HIGHER_THAN,Trap medical device,"estrogen receptor alpha, human",medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0184066,C0003250,HIGHER_THAN,Microplate,Monoclonal Antibodies,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0184348,C1419782,HIGHER_THAN,"Warmer, device",S100A10 gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C0450240,C1426667,HIGHER_THAN,Cassette (physical object),USP45 gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C1139930,C0027015,HIGHER_THAN,Device Plate,Myeloma Proteins,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C1260969,C0165174,HIGHER_THAN,Ring device,MDL 28170,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C1314650,C3540252,HIGHER_THAN,"SUPPLY, NOT OTHERWISE SPECIFIED",PYURF gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C1706912,C0597357,HIGHER_THAN,BARRIER,receptor,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C1706912,C1425988,HIGHER_THAN,BARRIER,ALYREF gene,medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
C3495449,C1521863,HIGHER_THAN,Mobility aid,"estrogen receptor alpha, human",medd,aapp,1,HIGHER_THAN_MEDDhghtAAPP
