cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038998,C1326961,AFFECTS,Sweetening Agents,glucose homeostasis,chvf,phsf,2,AFFECTS_CHVFafctPHSF
C0085403,C0016017,AFFECTS,Oxidants,Fibrinolysis,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0243077,C0020964,AFFECTS,inhibitors,Immunity,chvf,phsf,3,AFFECTS_CHVFafctPHSF
C0243077,C0243144,AFFECTS,inhibitors,Uptake,chvf,phsf,3,AFFECTS_CHVFafctPHSF
C0243077,C1514892,AFFECTS,inhibitors,Resistance Process,chvf,phsf,2,AFFECTS_CHVFafctPHSF
C0243077,C2717801,AFFECTS,inhibitors,Viral Tropism,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0014272,AFFECTS,Agent,Energy Metabolism,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0020964,AFFECTS,Agent,Immunity,chvf,phsf,4,AFFECTS_CHVFafctPHSF
C0450442,C0035203,AFFECTS,Agent,Respiration,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0232896,AFFECTS,Agent,Reproductive function,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0243144,AFFECTS,Agent,Uptake,chvf,phsf,3,AFFECTS_CHVFafctPHSF
C0450442,C0442696,AFFECTS,Agent,Waking,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0678209,AFFECTS,Agent,Adaptive Immunity,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C0751982,AFFECTS,Agent,Neutrophil Infiltration,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C1511613,AFFECTS,Agent,Cytokine Signaling Process,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C1514892,AFFECTS,Agent,Resistance Process,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C2266862,AFFECTS,Agent,Microtubule Inhibition,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0450442,C3658217,AFFECTS,Agent,"Immunity, Heterologous",chvf,phsf,1,AFFECTS_CHVFafctPHSF
C0682897,C0243144,AFFECTS,flavor enhancers,Uptake,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C1519886,C0020964,AFFECTS,Vaccine Adjuvant,Immunity,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C1519886,C0243144,AFFECTS,Vaccine Adjuvant,Uptake,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C1519886,C1314973,AFFECTS,Vaccine Adjuvant,Response to antigens,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C1550600,C0020964,AFFECTS,Ingredient,Immunity,chvf,phsf,1,AFFECTS_CHVFafctPHSF
C2985522,C2370955,AFFECTS,Odorants,Smell function,chvf,phsf,1,AFFECTS_CHVFafctPHSF
