cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017347,C0086418,PART_OF,"Genes, Homeobox",Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C0080298,C0086418,PART_OF,SRC gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C0085113,C0086418,PART_OF,NF1 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C0376623,C0086418,PART_OF,Multidrug Resistance Gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1332428,C0086418,PART_OF,BMP7 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1333247,C0086418,PART_OF,DR1 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1333652,C0086418,PART_OF,G6PD gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1333935,C0086418,PART_OF,HYOU1 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1334086,C0086418,PART_OF,IFNW1 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1335200,C0086418,PART_OF,PDGFA gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1336679,C0086418,PART_OF,TSHR gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1366757,C0086418,PART_OF,ERCC6 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1367699,C0086418,PART_OF,TRIM13 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1384524,C0086418,PART_OF,NARS gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1412357,C0086418,PART_OF,ALOX12B gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1413047,C0086418,PART_OF,CA5B gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1413665,C0086418,PART_OF,CPB1 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1414159,C0086418,PART_OF,DSCAM gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1414182,C0086418,PART_OF,DUSP11 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1414416,C0009932,PART_OF,ENTPD5 gene,Control Groups,gngm,grup,2,PART_OF_GNGMprtfGRUP
C1414550,C0086418,PART_OF,FCGR1A gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1415511,C0086418,PART_OF,HERC1 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1415754,C0086418,PART_OF,DNAJA1 gene,Homo sapiens,gngm,grup,2,PART_OF_GNGMprtfGRUP
C1415907,C0086418,PART_OF,IFNA5 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1416491,C0086418,PART_OF,ITGA9 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1416805,C0086418,PART_OF,LCN1 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1416903,C0086418,PART_OF,LPO gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1416956,C0086418,PART_OF,MARCKS gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1417581,C0086418,PART_OF,PPP1R12A gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1418213,C0086418,PART_OF,P2RX4 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1418302,C0086418,PART_OF,PCBP4 gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1418420,C0086418,PART_OF,PDE4A gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
C1418778,C0086418,PART_OF,PPARD gene,Homo sapiens,gngm,grup,1,PART_OF_GNGMprtfGRUP
