cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001417,C1412056,LOCATION_OF,Dependovirus,AAVS1 gene,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001417,C1706044,LOCATION_OF,Dependovirus,PTPN11 wt Allele,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0021758,LOCATION_OF,Adenoviruses,interleukin-4,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0023206,LOCATION_OF,Adenoviruses,Lectin,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0030946,LOCATION_OF,Adenoviruses,Endopeptidases,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0035680,LOCATION_OF,Adenoviruses,RNA Polymerase III,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0042210,LOCATION_OF,Adenoviruses,Vaccines,virs,aapp,7,LOCATION_OF_VIRSlocfAAPP
C0001483,C0042736,LOCATION_OF,Adenoviruses,Viral Proteins,virs,aapp,2,LOCATION_OF_VIRSlocfAAPP
C0001483,C0052350,LOCATION_OF,Adenoviruses,arginyl-glycyl-aspartic acid,virs,aapp,2,LOCATION_OF_VIRSlocfAAPP
C0001483,C0079419,LOCATION_OF,Adenoviruses,TP53 gene,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0079633,LOCATION_OF,Adenoviruses,interleukin-8,virs,aapp,2,LOCATION_OF_VIRSlocfAAPP
C0001483,C0079941,LOCATION_OF,Adenoviruses,Open Reading Frames,virs,aapp,2,LOCATION_OF_VIRSlocfAAPP
C0001483,C0162768,LOCATION_OF,Adenoviruses,Fusion protein,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0250783,LOCATION_OF,Adenoviruses,adenovirus receptor,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0282554,LOCATION_OF,Adenoviruses,chemokine,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0282641,LOCATION_OF,Adenoviruses,Transgenes,virs,aapp,1,LOCATION_OF_VIRSlocfAAPP
C0001483,C0440471,LOCATION_OF,Adenoviruses,Genetic Materials,virs,aapp,3,LOCATION_OF_VIRSlocfAAPP
C0001483,C1136102,LOCATION_OF,Adenoviruses,Capsid Proteins,virs,aapp,2,LOCATION_OF_VIRSlocfAAPP
