cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004483,C0220781,DISRUPTS,Azauridine,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0010711,C0220781,DISRUPTS,cytarabine,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0012931,C0042765,DISRUPTS,Recombinant DNA,Virulence,nnon,biof,2,DISRUPTS_NNONdrptBIOF
C0012939,C1537068,DISRUPTS,"DNA, Viral",Virus Internalization,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0017066,C0220781,DISRUPTS,ganciclovir,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0018321,C0220781,DISRUPTS,guanine,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0018330,C0220781,DISRUPTS,guanosine,Anabolism,nnon,biof,2,DISRUPTS_NNONdrptBIOF
C0028621,C0220781,DISRUPTS,Nucleosides,Anabolism,nnon,biof,5,DISRUPTS_NNONdrptBIOF
C0028630,C0220781,DISRUPTS,Nucleotides,Anabolism,nnon,biof,3,DISRUPTS_NNONdrptBIOF
C0028953,C0220781,DISRUPTS,Oligonucleotides,Anabolism,nnon,biof,4,DISRUPTS_NNONdrptBIOF
C0034286,C3853734,DISRUPTS,Pyrimidine Dimers,viral process,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0034288,C0220781,DISRUPTS,Pyrimidine Nucleotides,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0035525,C0003261,DISRUPTS,ribavirin,Antibody Formation,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0035525,C0042765,DISRUPTS,ribavirin,Virulence,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0035525,C0220781,DISRUPTS,ribavirin,Anabolism,nnon,biof,3,DISRUPTS_NNONdrptBIOF
C0035736,C1537068,DISRUPTS,"RNA, Viral",Virus Internalization,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0035736,C3821011,DISRUPTS,"RNA, Viral",cap snatching,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0047569,C0220781,DISRUPTS,3-methyladenine,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0286079,C0042765,DISRUPTS,cidofovir,Virulence,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0597106,C1160638,DISRUPTS,nucleoside triphosphate,Viral life cycle,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0598546,C0220781,DISRUPTS,guanylate,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0599013,C0220781,DISRUPTS,Aptamer,Anabolism,nnon,biof,2,DISRUPTS_NNONdrptBIOF
C0599013,C1537068,DISRUPTS,Aptamer,Virus Internalization,nnon,biof,2,DISRUPTS_NNONdrptBIOF
C0599013,C3714634,DISRUPTS,Aptamer,Biological Processes,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C0909839,C0220781,DISRUPTS,emtricitabine,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C1519595,C0220781,DISRUPTS,Transcript,Anabolism,nnon,biof,2,DISRUPTS_NNONdrptBIOF
C1579410,C0220781,DISRUPTS,Nucleoside Analogs,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C1579410,C1721019,DISRUPTS,Nucleoside Analogs,Virus Attachment,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C2930586,C0220781,DISRUPTS,Short Hairpin RNA,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C2976303,C0220781,DISRUPTS,sofosbuvir,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C3254200,C0220781,DISRUPTS,cytidine-5'-monophosphosialic acid,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
C4330330,C0220781,DISRUPTS,Human Immunodeficiency Virus RNA,Anabolism,nnon,biof,1,DISRUPTS_NNONdrptBIOF
