cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002957,C0009462,PROCESS_OF,Anger,Community,menp,grup,3,PROCESS_OF_MENPprcfGRUP
C0003808,C0086418,PROCESS_OF,Arousal,Homo sapiens,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004083,C0009462,PROCESS_OF,Mental association,Community,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004268,C0009462,PROCESS_OF,Attention,Community,menp,grup,57,PROCESS_OF_MENPprcfGRUP
C0004268,C0009932,PROCESS_OF,Attention,Control Groups,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004268,C0086418,PROCESS_OF,Attention,Homo sapiens,menp,grup,37,PROCESS_OF_MENPprcfGRUP
C0004268,C0242821,PROCESS_OF,Attention,Human body,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004268,C0870992,PROCESS_OF,Attention,Observer,menp,grup,3,PROCESS_OF_MENPprcfGRUP
C0004268,C0871489,PROCESS_OF,Attention,Team,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004268,C2699414,PROCESS_OF,Attention,Committee,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004271,C0008942,PROCESS_OF,Attitude,Clients,menp,grup,2,PROCESS_OF_MENPprcfGRUP
C0004271,C0009462,PROCESS_OF,Attitude,Community,menp,grup,24,PROCESS_OF_MENPprcfGRUP
C0004271,C0086418,PROCESS_OF,Attitude,Homo sapiens,menp,grup,7,PROCESS_OF_MENPprcfGRUP
C0004271,C0871489,PROCESS_OF,Attitude,Team,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004309,C0009462,PROCESS_OF,Auditory Perception,Community,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004309,C0871489,PROCESS_OF,Auditory Perception,Team,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004309,C2699414,PROCESS_OF,Auditory Perception,Committee,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004448,C0008942,PROCESS_OF,Awareness,Clients,menp,grup,1,PROCESS_OF_MENPprcfGRUP
C0004448,C0009462,PROCESS_OF,Awareness,Community,menp,grup,119,PROCESS_OF_MENPprcfGRUP
C0004448,C0009932,PROCESS_OF,Awareness,Control Groups,menp,grup,1,PROCESS_OF_MENPprcfGRUP
