cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0035696,HIGHER_THAN,"DNA, Complementary","RNA, Messenger",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0012924,C0012854,HIGHER_THAN,"DNA, Bacterial",DNA,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C0012935,C0012854,HIGHER_THAN,"DNA, Single-Stranded",DNA,nnon,bacs,4,HIGHER_THAN_NNONhghtBACS
C0012939,C0032136,HIGHER_THAN,"DNA, Viral",Plasmids,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0028630,C1099354,HIGHER_THAN,Nucleotides,"RNA, Small Interfering",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0028630,C1764827,HIGHER_THAN,Nucleotides,Isolate - microorganism,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0032400,C0035711,HIGHER_THAN,Poly A,Transfer RNA,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0032414,C0035693,HIGHER_THAN,Poly I-C,"RNA, Double-Stranded",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0035736,C0012854,HIGHER_THAN,"RNA, Viral",DNA,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C0035736,C0028606,HIGHER_THAN,"RNA, Viral",Nucleic Acids,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0035736,C0137714,HIGHER_THAN,"RNA, Viral","RNA, Polyadenylated",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0056208,C0035696,HIGHER_THAN,Complementary RNA,"RNA, Messenger",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0057470,C0042010,HIGHER_THAN,deoxyuridine triphosphate,Uridine Triphosphate,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0073432,C0035696,HIGHER_THAN,"RNA, Circular","RNA, Messenger",nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C0598270,C0035693,HIGHER_THAN,cytidylate,"RNA, Double-Stranded",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C0600500,C0012854,HIGHER_THAN,Peptide Nucleic Acids,DNA,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C1519595,C0032136,HIGHER_THAN,Transcript,Plasmids,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C2930586,C1099354,HIGHER_THAN,Short Hairpin RNA,"RNA, Small Interfering",nnon,bacs,5,HIGHER_THAN_NNONhghtBACS
C2976303,C0042010,HIGHER_THAN,sofosbuvir,Uridine Triphosphate,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C2982391,C0035696,HIGHER_THAN,Long Intergenic Non-Protein Coding RNA,"RNA, Messenger",nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C3272452,C0012854,HIGHER_THAN,Single-Stranded RNA,DNA,nnon,bacs,2,HIGHER_THAN_NNONhghtBACS
C3272452,C0035693,HIGHER_THAN,Single-Stranded RNA,"RNA, Double-Stranded",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C3272453,C0012854,HIGHER_THAN,Genomic DNA,DNA,nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
C4055233,C0035696,HIGHER_THAN,Circulating MicroRNA,"RNA, Messenger",nnon,bacs,1,HIGHER_THAN_NNONhghtBACS
