cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C0020517,AFFECTS,Buffers,Hypersensitivity,irda,patf,1,AFFECTS_IRDAafctPATF
C0006353,C0028778,AFFECTS,Buffers,Obstruction,irda,patf,1,AFFECTS_IRDAafctPATF
C0010460,C0011304,AFFECTS,Cuprizone,Demyelination,irda,patf,6,AFFECTS_IRDAafctPATF
C0010460,C0021368,AFFECTS,Cuprizone,Inflammation,irda,patf,1,AFFECTS_IRDAafctPATF
C0010467,C0020517,AFFECTS,curcumin,Hypersensitivity,irda,patf,1,AFFECTS_IRDAafctPATF
C0010467,C0021368,AFFECTS,curcumin,Inflammation,irda,patf,2,AFFECTS_IRDAafctPATF
C0010467,C1155266,AFFECTS,curcumin,Inflammatory Response,irda,patf,2,AFFECTS_IRDAafctPATF
C0012893,C0020517,AFFECTS,DNA Probes,Hypersensitivity,irda,patf,1,AFFECTS_IRDAafctPATF
C0013343,C0036679,AFFECTS,Dyes,Diastasis,irda,patf,1,AFFECTS_IRDAafctPATF
C0021212,C0006663,AFFECTS,Indicators,Calcinosis,irda,patf,1,AFFECTS_IRDAafctPATF
C0021212,C0021368,AFFECTS,Indicators,Inflammation,irda,patf,2,AFFECTS_IRDAafctPATF
C0021212,C0242656,AFFECTS,Indicators,Disease Progression,irda,patf,1,AFFECTS_IRDAafctPATF
C0021212,C3714514,AFFECTS,Indicators,Infection,irda,patf,1,AFFECTS_IRDAafctPATF
C0024728,C0041582,AFFECTS,Mannich Bases,Ulcer,irda,patf,1,AFFECTS_IRDAafctPATF
C0025746,C0036679,AFFECTS,methylene blue,Diastasis,irda,patf,1,AFFECTS_IRDAafctPATF
C0030123,C0020564,AFFECTS,4-aminohippuric acid,Hypertrophy,irda,patf,1,AFFECTS_IRDAafctPATF
C0030123,C0030660,AFFECTS,4-aminohippuric acid,Pathologic Processes,irda,patf,1,AFFECTS_IRDAafctPATF
C0034760,C0020517,AFFECTS,Reagents,Hypersensitivity,irda,patf,1,AFFECTS_IRDAafctPATF
C0037638,C0001511,AFFECTS,Solvents,Tissue Adhesions,irda,patf,1,AFFECTS_IRDAafctPATF
C0038128,C0013604,AFFECTS,Stains,Edema,irda,patf,1,AFFECTS_IRDAafctPATF
C0038128,C0018188,AFFECTS,Stains,Granuloma,irda,patf,1,AFFECTS_IRDAafctPATF
C0040380,C0036679,AFFECTS,tolonium chloride,Diastasis,irda,patf,1,AFFECTS_IRDAafctPATF
C0045246,C0079027,AFFECTS,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",Intraoperative Hemorrhage,irda,patf,1,AFFECTS_IRDAafctPATF
C0045246,C4545429,AFFECTS,"2,2'-azino-di-(3-ethylbenzothiazoline)-6-sulfonic acid",Perioperative complication,irda,patf,1,AFFECTS_IRDAafctPATF
C0054052,C0036679,AFFECTS,Brilliant Cresyl Blue,Diastasis,irda,patf,1,AFFECTS_IRDAafctPATF
C0067453,C1563937,AFFECTS,N-(2-acetamido)-2-aminoethanesulfonic acid,Atherogenesis,irda,patf,2,AFFECTS_IRDAafctPATF
C0068765,C0036679,AFFECTS,Nile Blue,Diastasis,irda,patf,1,AFFECTS_IRDAafctPATF
C0071109,C0036974,AFFECTS,"piperazine-N,N'-bis(2-ethanesulfonic acid)",Shock,irda,patf,1,AFFECTS_IRDAafctPATF
C0073194,C0020517,AFFECTS,rhodamine B,Hypersensitivity,irda,patf,1,AFFECTS_IRDAafctPATF
C0726398,C0021368,AFFECTS,GLUCOSE CONTROL,Inflammation,irda,patf,2,AFFECTS_IRDAafctPATF
C1522485,C0020517,AFFECTS,Tracer,Hypersensitivity,irda,patf,1,AFFECTS_IRDAafctPATF
C1522485,C0334094,AFFECTS,Tracer,Proliferation (morphologic abnormality),irda,patf,1,AFFECTS_IRDAafctPATF
C3812213,C0020517,AFFECTS,Fetal Bovine Serum,Hypersensitivity,irda,patf,1,AFFECTS_IRDAafctPATF
