cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010957,C3714630,NEG_COEXISTS_WITH,Tissue damage,Respirovirus Infections,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0018805,C1175175,NEG_COEXISTS_WITH,Heart Injuries,Severe Acute Respiratory Syndrome,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0018805,C3694279,NEG_COEXISTS_WITH,Heart Injuries,Middle East Respiratory Syndrome,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0037379,C0022661,NEG_COEXISTS_WITH,Snake Bites,"Kidney Failure, Chronic",inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0241407,C0339946,NEG_COEXISTS_WITH,Tick bite (disorder),Pulmonary tularemia,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0242488,C1175175,NEG_COEXISTS_WITH,Acute Lung Injury,Severe Acute Respiratory Syndrome,inpo,dsyn,2,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0264221,C4731917,NEG_COEXISTS_WITH,Disorder of upper respiratory system,Canine infectious respiratory disease complex,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0273115,C1332655,NEG_COEXISTS_WITH,Lung Injury,Complement component 3 deficiency,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C0746730,C0151814,NEG_COEXISTS_WITH,myocardial injury,Coronary Occlusion,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
C4552279,C0042769,NEG_COEXISTS_WITH,Tissue injury,Virus Diseases,inpo,dsyn,1,NEG_COEXISTS_WITH_INPOncxwtDSYN
