cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003578,C0021289,NEG_PROCESS_OF,Apnea,"Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0003578,C4048294,NEG_PROCESS_OF,Apnea,Preterm Infant,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0009812,C0001675,NEG_PROCESS_OF,Constitutional Symptom,Adult,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0010200,C0008059,NEG_PROCESS_OF,Coughing,Child,sosy,aggp,8,NEG_PROCESS_OF_SOSYnprcfAGGP
C0010200,C0021289,NEG_PROCESS_OF,Coughing,"Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0011991,C0001675,NEG_PROCESS_OF,Diarrhea,Adult,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0011991,C0008059,NEG_PROCESS_OF,Diarrhea,Child,sosy,aggp,12,NEG_PROCESS_OF_SOSYnprcfAGGP
C0011991,C0021270,NEG_PROCESS_OF,Diarrhea,Infant,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0011991,C0021289,NEG_PROCESS_OF,Diarrhea,"Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0013456,C0008059,NEG_PROCESS_OF,Earache,Child,sosy,aggp,3,NEG_PROCESS_OF_SOSYnprcfAGGP
C0013456,C0021270,NEG_PROCESS_OF,Earache,Infant,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0013456,C0728836,NEG_PROCESS_OF,Earache,young child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0015230,C0008059,NEG_PROCESS_OF,Exanthema,Child,sosy,aggp,3,NEG_PROCESS_OF_SOSYnprcfAGGP
C0015230,C0021270,NEG_PROCESS_OF,Exanthema,Infant,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0015967,C0001675,NEG_PROCESS_OF,Fever,Adult,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0015967,C0008059,NEG_PROCESS_OF,Fever,Child,sosy,aggp,21,NEG_PROCESS_OF_SOSYnprcfAGGP
C0015967,C0021270,NEG_PROCESS_OF,Fever,Infant,sosy,aggp,5,NEG_PROCESS_OF_SOSYnprcfAGGP
C0015967,C0021289,NEG_PROCESS_OF,Fever,"Infant, Newborn",sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C0018681,C0008059,NEG_PROCESS_OF,Headache,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0019214,C0008059,NEG_PROCESS_OF,Hepatosplenomegaly,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0020175,C0008059,NEG_PROCESS_OF,Hunger,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0026837,C0021270,NEG_PROCESS_OF,Muscle Rigidity,Infant,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0036572,C0870221,NEG_PROCESS_OF,Seizures,Boys,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0037088,C0008059,NEG_PROCESS_OF,Signs and Symptoms,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0037090,C0008059,NEG_PROCESS_OF,"Signs and Symptoms, Respiratory",Child,sosy,aggp,16,NEG_PROCESS_OF_SOSYnprcfAGGP
C0037090,C0021270,NEG_PROCESS_OF,"Signs and Symptoms, Respiratory",Infant,sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C0037090,C0021289,NEG_PROCESS_OF,"Signs and Symptoms, Respiratory","Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0038450,C0008059,NEG_PROCESS_OF,Stridor,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0042963,C0008059,NEG_PROCESS_OF,Vomiting,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0042963,C0021289,NEG_PROCESS_OF,Vomiting,"Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0043144,C0008059,NEG_PROCESS_OF,Wheezing,Child,sosy,aggp,13,NEG_PROCESS_OF_SOSYnprcfAGGP
C0043144,C0021270,NEG_PROCESS_OF,Wheezing,Infant,sosy,aggp,4,NEG_PROCESS_OF_SOSYnprcfAGGP
C0043144,C0021289,NEG_PROCESS_OF,Wheezing,"Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0043144,C0728836,NEG_PROCESS_OF,Wheezing,young child,sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C0043144,C4048294,NEG_PROCESS_OF,Wheezing,Preterm Infant,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0085631,C0008059,NEG_PROCESS_OF,Agitation,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0151825,C0008059,NEG_PROCESS_OF,Bone pain,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0231218,C0008059,NEG_PROCESS_OF,Malaise,Child,sosy,aggp,4,NEG_PROCESS_OF_SOSYnprcfAGGP
C0231218,C0021270,NEG_PROCESS_OF,Malaise,Infant,sosy,aggp,16,NEG_PROCESS_OF_SOSYnprcfAGGP
C0231528,C0008059,NEG_PROCESS_OF,Myalgia,Child,sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C0231918,C0008059,NEG_PROCESS_OF,Nose symptoms,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0231918,C0021270,NEG_PROCESS_OF,Nose symptoms,Infant,sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C0240805,C0008059,NEG_PROCESS_OF,Prodrome,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0349410,C0008059,NEG_PROCESS_OF,Single organ dysfunction,Child,sosy,aggp,3,NEG_PROCESS_OF_SOSYnprcfAGGP
C0349410,C0021289,NEG_PROCESS_OF,Single organ dysfunction,"Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0392171,C0008059,NEG_PROCESS_OF,Influenza-like symptoms,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0425485,C0001675,NEG_PROCESS_OF,Whooping respiration,Adult,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0426576,C0008059,NEG_PROCESS_OF,Gastrointestinal symptom,Child,sosy,aggp,5,NEG_PROCESS_OF_SOSYnprcfAGGP
C0426576,C0021270,NEG_PROCESS_OF,Gastrointestinal symptom,Infant,sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C0426576,C0021289,NEG_PROCESS_OF,Gastrointestinal symptom,"Infant, Newborn",sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0476273,C0008059,NEG_PROCESS_OF,Respiratory distress,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0476273,C0021270,NEG_PROCESS_OF,Respiratory distress,Infant,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0476273,C0021289,NEG_PROCESS_OF,Respiratory distress,"Infant, Newborn",sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C0740903,C0008059,NEG_PROCESS_OF,allergic symptom,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C0749874,C0008059,NEG_PROCESS_OF,upper respiratory symptom,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C1443924,C0021270,NEG_PROCESS_OF,Severe diarrhea,Infant,sosy,aggp,2,NEG_PROCESS_OF_SOSYnprcfAGGP
C2364082,C0008059,NEG_PROCESS_OF,Sense of smell impaired,Child,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
C4023516,C0001675,NEG_PROCESS_OF,Symptomatic seizures,Adult,sosy,aggp,1,NEG_PROCESS_OF_SOSYnprcfAGGP
