cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0003261,NEG_AUGMENTS,Amino Acids,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0002520,C0220781,NEG_AUGMENTS,Amino Acids,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0003241,C0003261,NEG_AUGMENTS,Antibodies,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0003241,C0220781,NEG_AUGMENTS,Antibodies,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0003450,C0003261,NEG_AUGMENTS,Antivenin,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0020838,C0220781,NEG_AUGMENTS,Secretory Immunoglobulin A,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0021758,C0042765,NEG_AUGMENTS,interleukin-4,Virulence,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0042210,C0003261,NEG_AUGMENTS,Vaccines,Antibody Formation,aapp,biof,3,NEG_AUGMENTS_AAPPnaugmBIOF
C0042210,C1710276,NEG_AUGMENTS,Vaccines,Systemic Reaction,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0065827,C0003261,NEG_AUGMENTS,Measles Virus Nucleoprotein,Antibody Formation,aapp,biof,2,NEG_AUGMENTS_AAPPnaugmBIOF
C0369637,C1537068,NEG_AUGMENTS,M NOS ANTIBODY,Virus Internalization,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0599561,C0003261,NEG_AUGMENTS,e protein,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C0675390,C0003261,NEG_AUGMENTS,"ARID1A protein, human",Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1120843,C1537068,NEG_AUGMENTS,mitogen-activated protein kinase p38,Virus Internalization,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1335818,C0220781,NEG_AUGMENTS,SH2D3C gene,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1415892,C0042765,NEG_AUGMENTS,IFIT1 gene,Virulence,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1417005,C0220781,NEG_AUGMENTS,MAP1LC3A gene,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1564139,C0003261,NEG_AUGMENTS,Mutant Proteins,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1564139,C0220781,NEG_AUGMENTS,Mutant Proteins,Anabolism,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1622507,C0003261,NEG_AUGMENTS,Alferon,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C1848335,C0003261,NEG_AUGMENTS,A-11 GENE,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C2945724,C0003261,NEG_AUGMENTS,f-protein,Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C3711667,C1537068,NEG_AUGMENTS,"ARHGEF5 protein, human",Virus Internalization,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C3849701,C0003261,NEG_AUGMENTS,"interleukin 18 protein, human",Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C4281807,C0003261,NEG_AUGMENTS,"Vitronectin, human",Antibody Formation,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C4281807,C0042765,NEG_AUGMENTS,"Vitronectin, human",Virulence,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
C4281807,C1537068,NEG_AUGMENTS,"Vitronectin, human",Virus Internalization,aapp,biof,1,NEG_AUGMENTS_AAPPnaugmBIOF
