cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C0027794,DIAGNOSES,Western Blotting,Neural Tube Defects,lbpr,cgab,2,DIAGNOSES_LBPRdiagCGAB
C0007584,C0026499,DIAGNOSES,Cell Count,Monosomy,lbpr,cgab,2,DIAGNOSES_LBPRdiagCGAB
C0007584,C0027794,DIAGNOSES,Cell Count,Neural Tube Defects,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0007584,C0266060,DIAGNOSES,Cell Count,Anterior open bite,lbpr,cgab,2,DIAGNOSES_LBPRdiagCGAB
C0007584,C0332907,DIAGNOSES,Cell Count,Congenital absence,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0007584,C0750929,DIAGNOSES,Cell Count,"Arnold-Chiari Malformation, Type I",lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0007584,C1318484,DIAGNOSES,Cell Count,Chimera disorder,lbpr,cgab,2,DIAGNOSES_LBPRdiagCGAB
C0007584,C4275029,DIAGNOSES,Cell Count,Maternal uniparental disomy of chromosome 20,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0007703,C0796070,DIAGNOSES,Centrifugation,"MICROPHTHALMIA, SYNDROMIC 7",lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0008562,C0013274,DIAGNOSES,High pressure liquid chromatography procedure,Patent ductus arteriosus,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0016318,C1318484,DIAGNOSES,Fluorescent Antibody Technique,Chimera disorder,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0019637,C0000772,DIAGNOSES,Histological Techniques,Multiple congenital anomalies,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0022885,C0000768,DIAGNOSES,Laboratory Procedures,Congenital Abnormality,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0022885,C0013336,DIAGNOSES,Laboratory Procedures,Dwarfism,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0022885,C0013589,DIAGNOSES,Laboratory Procedures,Ectromelia,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0022885,C0027794,DIAGNOSES,Laboratory Procedures,Neural Tube Defects,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0022885,C0158644,DIAGNOSES,Laboratory Procedures,Congenital anomaly of lung,lbpr,cgab,2,DIAGNOSES_LBPRdiagCGAB
C0022885,C0339789,DIAGNOSES,Laboratory Procedures,Congenital deafness,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0022885,C0344688,DIAGNOSES,Laboratory Procedures,Patent Ductus Venosus,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0022885,C0685682,DIAGNOSES,Laboratory Procedures,Single naris,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0026018,C0027794,DIAGNOSES,Microscopy,Neural Tube Defects,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0079837,C0018817,DIAGNOSES,"Microscopy, Scanning Tunneling",Atrial Septal Defects,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0162801,C0027794,DIAGNOSES,Sequence Analysis,Neural Tube Defects,lbpr,cgab,2,DIAGNOSES_LBPRdiagCGAB
C0200665,C0270960,DIAGNOSES,Platelet mean volume determination (procedure),Congenital myopathy (disorder),lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0201519,C0080024,DIAGNOSES,Antibody to islet cells of pancreas measurement,Piebaldism,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0242842,C0266060,DIAGNOSES,"Microscopy, Confocal",Anterior open bite,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0282597,C0039685,DIAGNOSES,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",Tetralogy of Fallot,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0369183,C0410529,DIAGNOSES,Erythrocyte Mean Corpuscular Hemoglobin Test,Hypochondroplasia (disorder),lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0373538,C0027794,DIAGNOSES,"Alpha-1-fetoprotein measurement, serum",Neural Tube Defects,lbpr,cgab,1,DIAGNOSES_LBPRdiagCGAB
C0600209,C0027794,DIAGNOSES,SDS-PAGE,Neural Tube Defects,lbpr,cgab,2,DIAGNOSES_LBPRdiagCGAB
