cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0003241,STIMULATES,"DNA, A-Form",Antibodies,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0000702,C0055633,STIMULATES,"DNA, A-Form",Chromogranin A,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0000702,C1334139,STIMULATES,"DNA, A-Form",IRF3 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0000702,C1335439,STIMULATES,"DNA, A-Form",Polymerase,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001041,C0003241,STIMULATES,acetylcholine,Antibodies,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001041,C0026682,STIMULATES,acetylcholine,mucins,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001041,C0034826,STIMULATES,acetylcholine,Muscarinic Acetylcholine Receptor,bacs,aapp,3,STIMULATES_BACSstimAAPP
C0001041,C0034830,STIMULATES,acetylcholine,Nicotinic Receptors,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001041,C0597357,STIMULATES,acetylcholine,receptor,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001041,C0669365,STIMULATES,acetylcholine,"NOS3 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001041,C0815090,STIMULATES,acetylcholine,Ligand-Gated Ion Channels,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001041,C1328053,STIMULATES,acetylcholine,NOS3 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001407,C1426765,STIMULATES,adenine,AP5M1 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001407,C1564907,STIMULATES,adenine,"Receptors, Pattern Recognition",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001413,C0033640,STIMULATES,Adenine Nucleotides,Protein Kinases,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0001471,STIMULATES,adenosine,"Receptors, Purinergic P1",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0016904,STIMULATES,adenosine,gamma-aminobutyric acid,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0018296,STIMULATES,adenosine,Guanosine Triphosphate Phosphohydrolases,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0034836,STIMULATES,adenosine,Purinoceptor,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0085295,STIMULATES,adenosine,interleukin-10,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0134835,STIMULATES,adenosine,P-Selectin,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0214743,STIMULATES,adenosine,Interleukin-13,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C0682972,STIMULATES,adenosine,G-Protein-Coupled Receptors,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001443,C1256770,STIMULATES,adenosine,Vascular Endothelial Growth Factors,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0000189,STIMULATES,cyclic AMP,2-5A Synthetase,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0001492,STIMULATES,cyclic AMP,Adenylate Cyclase,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0010531,STIMULATES,cyclic AMP,Cyclic AMP-Dependent Protein Kinases,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0018437,STIMULATES,cyclic AMP,Proton-Translocating ATPases,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0033640,STIMULATES,cyclic AMP,Protein Kinases,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0034796,STIMULATES,cyclic AMP,"Receptors, Cyclic AMP",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0034800,STIMULATES,cyclic AMP,"Receptors, Cell Surface",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0040648,STIMULATES,cyclic AMP,TRANSCRIPTION FACTOR,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0001455,C0055363,STIMULATES,cyclic AMP,Chloride Channels,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0162508,STIMULATES,cyclic AMP,JUN gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C0914163,STIMULATES,cyclic AMP,"TCF3 protein, human",bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C1120843,STIMULATES,cyclic AMP,mitogen-activated protein kinase p38,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C1412617,STIMULATES,cyclic AMP,ATF4 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C1412622,STIMULATES,cyclic AMP,ATF6 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001455,C1422122,STIMULATES,cyclic AMP,MAL2 gene,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0001455,C1823437,STIMULATES,cyclic AMP,TMEM173 gene,bacs,aapp,2,STIMULATES_BACSstimAAPP
C0001459,C0031669,STIMULATES,Adenosine Diphosphate,Phospholipase C,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001461,C1413514,STIMULATES,Adenosine Diphosphate Ribose,CLU gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001465,C0033640,STIMULATES,adenosine monophosphate,Protein Kinases,bacs,aapp,3,STIMULATES_BACSstimAAPP
C0001465,C0599220,STIMULATES,adenosine monophosphate,Protein Subunits,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001465,C3890397,STIMULATES,adenosine monophosphate,PRKAA1 wt Allele,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001468,C0017822,STIMULATES,Adenosine Phosphosulfate,GLUTATHIONE PEROXIDASE,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001468,C0041368,STIMULATES,Adenosine Phosphosulfate,Tumor Necrosis Factors,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001468,C1414506,STIMULATES,Adenosine Phosphosulfate,F2RL1 gene,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001468,C3816168,STIMULATES,Adenosine Phosphosulfate,B-Cell Receptor Complex,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001480,C0007578,STIMULATES,adenosine triphosphate,Cell Adhesion Molecules,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001480,C0030940,STIMULATES,adenosine triphosphate,Peptide Hydrolases,bacs,aapp,3,STIMULATES_BACSstimAAPP
C0001480,C0073240,STIMULATES,adenosine triphosphate,Ribonuclease III,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001480,C0084378,STIMULATES,adenosine triphosphate,RNA Helicase,bacs,aapp,1,STIMULATES_BACSstimAAPP
C0001480,C0815090,STIMULATES,adenosine triphosphate,Ligand-Gated Ion Channels,bacs,aapp,1,STIMULATES_BACSstimAAPP
