cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010711,C0023470,AFFECTS,cytarabine,Myeloid Leukemia,nnon,neop,1,AFFECTS_NNONafctNEOP
C0012476,C0027651,AFFECTS,Dinucleoside Phosphates,Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C0017066,C0036220,AFFECTS,ganciclovir,Kaposi Sarcoma,nnon,neop,1,AFFECTS_NNONafctNEOP
C0118305,C0006826,AFFECTS,FTC-092,Malignant Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C0286079,C0036220,AFFECTS,cidofovir,Kaposi Sarcoma,nnon,neop,1,AFFECTS_NNONafctNEOP
C0540529,C0598766,AFFECTS,Epstein-Barr virus encoded RNA 2,Leukemogenesis,nnon,neop,1,AFFECTS_NNONafctNEOP
C0600500,C0598934,AFFECTS,Peptide Nucleic Acids,tumor growth,nnon,neop,1,AFFECTS_NNONafctNEOP
C0887909,C0006826,AFFECTS,"RNA, Untranslated",Malignant Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C0887909,C0598766,AFFECTS,"RNA, Untranslated",Leukemogenesis,nnon,neop,1,AFFECTS_NNONafctNEOP
C0887909,C2239176,AFFECTS,"RNA, Untranslated",Liver carcinoma,nnon,neop,1,AFFECTS_NNONafctNEOP
C0914671,C0006826,AFFECTS,CPG-ODN,Malignant Neoplasms,nnon,neop,2,AFFECTS_NNONafctNEOP
C1451803,C0006826,AFFECTS,TAS-102,Malignant Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C1510800,C0027651,AFFECTS,Adenovirus Vector,Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C1519595,C0023440,AFFECTS,Transcript,Acute Erythroblastic Leukemia,nnon,neop,1,AFFECTS_NNONafctNEOP
C1567953,C0006826,AFFECTS,DNA Aptamers,Malignant Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C1567953,C0596263,AFFECTS,DNA Aptamers,Carcinogenesis,nnon,neop,1,AFFECTS_NNONafctNEOP
C2930586,C0027651,AFFECTS,Short Hairpin RNA,Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C2930586,C0598934,AFFECTS,Short Hairpin RNA,tumor growth,nnon,neop,1,AFFECTS_NNONafctNEOP
C2930586,C2939419,AFFECTS,Short Hairpin RNA,Secondary Neoplasm,nnon,neop,1,AFFECTS_NNONafctNEOP
C2936494,C0006826,AFFECTS,"RNA, Small Untranslated",Malignant Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C0006826,AFFECTS,Long Intergenic Non-Protein Coding RNA,Malignant Neoplasms,nnon,neop,2,AFFECTS_NNONafctNEOP
C2982391,C0007621,AFFECTS,Long Intergenic Non-Protein Coding RNA,Neoplastic Cell Transformation,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C0242379,AFFECTS,Long Intergenic Non-Protein Coding RNA,Malignant neoplasm of lung,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C0346210,AFFECTS,Long Intergenic Non-Protein Coding RNA,Vulval intraepithelial neoplasia,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C0596263,AFFECTS,Long Intergenic Non-Protein Coding RNA,Carcinogenesis,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C0598935,AFFECTS,Long Intergenic Non-Protein Coding RNA,Tumor Initiation,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C1335302,AFFECTS,Long Intergenic Non-Protein Coding RNA,Pancreatic Ductal Adenocarcinoma,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C1516170,AFFECTS,Long Intergenic Non-Protein Coding RNA,Cancer Cell Growth,nnon,neop,1,AFFECTS_NNONafctNEOP
C2982391,C2239176,AFFECTS,Long Intergenic Non-Protein Coding RNA,Liver carcinoma,nnon,neop,1,AFFECTS_NNONafctNEOP
C3828339,C0027651,AFFECTS,Replication Competent Retrovirus,Neoplasms,nnon,neop,1,AFFECTS_NNONafctNEOP
C3830308,C0007621,AFFECTS,Epstein-Barr Virus Early RNA,Neoplastic Cell Transformation,nnon,neop,1,AFFECTS_NNONafctNEOP
