cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010357,C0001675,PROCESS_OF,Cross Reactions,Adult,moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C0010357,C0008059,PROCESS_OF,Cross Reactions,Child,moft,aggp,3,PROCESS_OF_MOFTprcfAGGP
C0010357,C0205653,PROCESS_OF,Cross Reactions,Adolescent (age group),moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0013081,C0021289,PROCESS_OF,Down-Regulation,"Infant, Newborn",moft,aggp,5,PROCESS_OF_MOFTprcfAGGP
C0015852,C4048294,PROCESS_OF,Fermentation,Preterm Infant,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0017715,C0021289,PROCESS_OF,Gluconeogenesis,"Infant, Newborn",moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C0025723,C0008059,PROCESS_OF,Methylation,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0025723,C0205653,PROCESS_OF,Methylation,Adolescent (age group),moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0030011,C0008059,PROCESS_OF,Oxidation,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0041904,C0001675,PROCESS_OF,Up-Regulation (Physiology),Adult,moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C0041904,C0008059,PROCESS_OF,Up-Regulation (Physiology),Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0041904,C0021289,PROCESS_OF,Up-Regulation (Physiology),"Infant, Newborn",moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C0086982,C0021289,PROCESS_OF,Signal Transduction Pathways,"Infant, Newborn",moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C0178575,C0001675,PROCESS_OF,cross immunity,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0178575,C0008059,PROCESS_OF,cross immunity,Child,moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C0279023,C0021289,PROCESS_OF,Chemosensitization,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0376452,C0008059,PROCESS_OF,DNA Methylation,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0376452,C0021289,PROCESS_OF,DNA Methylation,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0376452,C0699810,PROCESS_OF,DNA Methylation,age differences,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0520913,C0008059,PROCESS_OF,Defective metabolism,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0596620,C0870221,PROCESS_OF,glucose metabolism,Boys,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0599739,C0001675,PROCESS_OF,synergism,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0599739,C0008059,PROCESS_OF,synergism,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C0683140,C0008059,PROCESS_OF,Drug Metabolism,Child,moft,aggp,3,PROCESS_OF_MOFTprcfAGGP
C1149206,C0021270,PROCESS_OF,interleukin-3 receptor activity,Infant,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1150128,C0021289,PROCESS_OF,bleomycin hydrolase activity,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1150132,C0008059,PROCESS_OF,caspase-3 activity,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1150635,C0021289,PROCESS_OF,stem cell factor receptor activity,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1150944,C0001675,PROCESS_OF,aconitate hydratase activity,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1151619,C0008059,PROCESS_OF,superoxide dismutase activity,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1157234,C0008059,PROCESS_OF,glutathione biosynthetic process,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1159433,C0001675,PROCESS_OF,vitamin D metabolic process,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1323511,C0021289,PROCESS_OF,N-carbamoylputrescine amidase activity,"Infant, Newborn",moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C1324698,C0008059,PROCESS_OF,putrescine N-hydroxycinnamoyltransferase activity,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1324698,C0021270,PROCESS_OF,putrescine N-hydroxycinnamoyltransferase activity,Infant,moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C1328948,C0001675,PROCESS_OF,RNA biosynthesis,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1514762,C0021289,PROCESS_OF,Receptor Signaling,"Infant, Newborn",moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C1519628,C0021289,PROCESS_OF,Molecular Transport,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1519751,C0001675,PROCESS_OF,Ubiquitination,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1519906,C0021270,PROCESS_OF,Vacuolar Protein Sorting,Infant,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1519906,C0021289,PROCESS_OF,Vacuolar Protein Sorting,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1704259,C0021270,PROCESS_OF,Biochemical Pathway,Infant,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1704259,C0205653,PROCESS_OF,Biochemical Pathway,Adolescent (age group),moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1720950,C0008059,PROCESS_OF,Gene Regulatory Networks,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1753334,C0021289,PROCESS_OF,phosphodiesterase activity,"Infant, Newborn",moft,aggp,2,PROCESS_OF_MOFTprcfAGGP
C1817393,C0008059,PROCESS_OF,Toll-Like Receptor Signaling Pathway,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1817393,C0021270,PROCESS_OF,Toll-Like Receptor Signaling Pathway,Infant,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1817393,C0021289,PROCESS_OF,Toll-Like Receptor Signaling Pathway,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1817569,C0001675,PROCESS_OF,acireductone dioxygenase [iron(II)-requiring] activity,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C1817569,C0008059,PROCESS_OF,acireductone dioxygenase [iron(II)-requiring] activity,Child,moft,aggp,10,PROCESS_OF_MOFTprcfAGGP
C1817569,C0021270,PROCESS_OF,acireductone dioxygenase [iron(II)-requiring] activity,Infant,moft,aggp,3,PROCESS_OF_MOFTprcfAGGP
C1817569,C0238598,PROCESS_OF,acireductone dioxygenase [iron(II)-requiring] activity,Young Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C2244327,C0008059,PROCESS_OF,membrane potential driven uniporter activity,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C2247384,C0001675,PROCESS_OF,acetylajmaline esterase activity,Adult,moft,aggp,3,PROCESS_OF_MOFTprcfAGGP
C2247384,C0008059,PROCESS_OF,acetylajmaline esterase activity,Child,moft,aggp,3,PROCESS_OF_MOFTprcfAGGP
C2247554,C0001675,PROCESS_OF,polyenoic fatty acid isomerase activity,Adult,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C2248778,C0001675,PROCESS_OF,cyclic nucleotide-gated mechanosensitive ion channel activity,Adult,moft,aggp,4,PROCESS_OF_MOFTprcfAGGP
C2248778,C0008059,PROCESS_OF,cyclic nucleotide-gated mechanosensitive ion channel activity,Child,moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
C2248778,C0021289,PROCESS_OF,cyclic nucleotide-gated mechanosensitive ion channel activity,"Infant, Newborn",moft,aggp,1,PROCESS_OF_MOFTprcfAGGP
