cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0035191,INTERACTS_WITH,adenosine,"Resins, Plant",bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0007012,C0042444,INTERACTS_WITH,carbon dioxide,Drug vehicle,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0007289,C0032521,INTERACTS_WITH,carrageenan,Polymers,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0012854,C0017243,INTERACTS_WITH,DNA,Gel,bacs,bodm,3,INTERACTS_WITH_BACSitawBODM
C0012854,C0035191,INTERACTS_WITH,DNA,"Resins, Plant",bacs,bodm,2,INTERACTS_WITH_BACSitawBODM
C0012854,C0991566,INTERACTS_WITH,DNA,Bead Dosage Form,bacs,bodm,4,INTERACTS_WITH_BACSitawBODM
C0012854,C1563732,INTERACTS_WITH,DNA,Dendrimers,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0016693,C1306073,INTERACTS_WITH,Free Radicals,Germicide,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0022949,C0733543,INTERACTS_WITH,lactose,Avicel,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0028606,C0035191,INTERACTS_WITH,Nucleic Acids,"Resins, Plant",bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0028606,C0991566,INTERACTS_WITH,Nucleic Acids,Bead Dosage Form,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0032081,C0038960,INTERACTS_WITH,Plant Extracts,Suspensions,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0032136,C1512668,INTERACTS_WITH,Plasmids,Immunoliposome,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0034085,C0032521,INTERACTS_WITH,Pulmonary Surfactants,Polymers,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0034085,C0033086,INTERACTS_WITH,Pulmonary Surfactants,Pharmaceutical Preservatives,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0035693,C0993610,INTERACTS_WITH,"RNA, Double-Stranded",Oral Pellet,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0035693,C1272883,INTERACTS_WITH,"RNA, Double-Stranded",Injection,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0039561,C0993610,INTERACTS_WITH,Terpenes,Oral Pellet,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0041365,C0032521,INTERACTS_WITH,Tumor Markers,Polymers,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0041942,C0017243,INTERACTS_WITH,urea,Gel,bacs,bodm,5,INTERACTS_WITH_BACSitawBODM
C0041942,C0035191,INTERACTS_WITH,urea,"Resins, Plant",bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0041942,C0071500,INTERACTS_WITH,urea,polyacrylamide gels,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0041995,C0006935,INTERACTS_WITH,Uridine Diphosphate Sugars,capsule (pharmacologic),bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0065335,C1272883,INTERACTS_WITH,lycorine,Injection,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C0178555,C1300458,INTERACTS_WITH,chemical cofactor,Nebulizer solution,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C1099354,C0032521,INTERACTS_WITH,"RNA, Small Interfering",Polymers,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C1099354,C0038960,INTERACTS_WITH,"RNA, Small Interfering",Suspensions,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C1099354,C0071599,INTERACTS_WITH,"RNA, Small Interfering",polylactic acid-polyglycolic acid copolymer,bacs,bodm,2,INTERACTS_WITH_BACSitawBODM
C1099354,C1272883,INTERACTS_WITH,"RNA, Small Interfering",Injection,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
C1099354,C1563732,INTERACTS_WITH,"RNA, Small Interfering",Dendrimers,bacs,bodm,4,INTERACTS_WITH_BACSitawBODM
C1101534,C0038960,INTERACTS_WITH,Huangqin-Tang,Suspensions,bacs,bodm,1,INTERACTS_WITH_BACSitawBODM
