cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C1764827,HIGHER_THAN,ethanol,Isolate - microorganism,orch,bacs,2,HIGHER_THAN_ORCHhghtBACS
C0002062,C1566558,HIGHER_THAN,Alkaloids,Natural Products,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0002083,C0041980,HIGHER_THAN,allantoin,uric acid,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0012963,C0013030,HIGHER_THAN,dobutamine,dopamine,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0016786,C0017725,HIGHER_THAN,Fucose,glucose,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0016967,C0065335,HIGHER_THAN,galantamine,lycorine,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0017696,C0008141,HIGHER_THAN,Glucans,Chitin,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0019139,C0019134,HIGHER_THAN,"Heparin, Low-Molecular-Weight",heparin,orch,bacs,2,HIGHER_THAN_ORCHhghtBACS
C0023779,C1099354,HIGHER_THAN,Lipids,"RNA, Small Interfering",orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0024742,C0017725,HIGHER_THAN,mannose,glucose,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0025617,C0007012,HIGHER_THAN,Methane,carbon dioxide,orch,bacs,2,HIGHER_THAN_ORCHhghtBACS
C0026492,C0022949,HIGHER_THAN,Monosaccharides,lactose,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0031560,C0031562,HIGHER_THAN,phloretin,phlorhizin,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0034140,C0034289,HIGHER_THAN,Purines,Pyrimidines,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0035976,C1999216,HIGHER_THAN,rutin,Inhibitor,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0045283,C0041980,HIGHER_THAN,tempol,uric acid,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0052080,C0012854,HIGHER_THAN,antineoplaston A10,DNA,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0055666,C0013982,HIGHER_THAN,chrysophanic acid,Emodin,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0061751,C0038636,HIGHER_THAN,glycyrrhizic acid,sucrose,orch,bacs,5,HIGHER_THAN_ORCHhghtBACS
C0062175,C1097913,HIGHER_THAN,helichrysetin,cardamonin,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0076316,C0060060,HIGHER_THAN,tetrandrine,fangchinoline,orch,bacs,2,HIGHER_THAN_ORCHhghtBACS
C0077524,C1999216,HIGHER_THAN,turmeric extract,Inhibitor,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0216194,C0076129,HIGHER_THAN,tea tree oil,terpinenol-4,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0520481,C0038636,HIGHER_THAN,Saponin,sucrose,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0637815,C0013030,HIGHER_THAN,eckol,dopamine,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C0769354,C0064841,HIGHER_THAN,"9,10-dihydroxy-12-octadecenoic acid",leukotoxin,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C1143018,C2987634,HIGHER_THAN,obeticholic acid,Agonist,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C1881354,C0012854,HIGHER_THAN,L-lactate,DNA,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C1882413,C1999216,HIGHER_THAN,Poly(ADP-ribose) Polymerase Inhibitors,Inhibitor,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C4044947,C1999216,HIGHER_THAN,baricitinib,Inhibitor,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C4050026,C0032136,HIGHER_THAN,Matrix,Plasmids,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
C4691335,C0031676,HIGHER_THAN,PG(16:0/18:1(9Z)),phospholipids,orch,bacs,1,HIGHER_THAN_ORCHhghtBACS
