cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001716,C0517349,NEG_AUGMENTS,beta-Aminoethylisothiuronium Dihydrobromide,Muscle Strength,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0006931,C0162337,NEG_AUGMENTS,capsaicin,Vascular Permeability,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0023828,C0301872,NEG_AUGMENTS,Liposomes,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0028959,C0021055,NEG_AUGMENTS,Oligosaccharides,Immunologic Memory,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0033487,C0007818,NEG_AUGMENTS,propofol,Cerebrovascular Circulation,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0059804,C0301872,NEG_AUGMENTS,ethylene diurea,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0061751,C0311437,NEG_AUGMENTS,glycyrrhizic acid,Exudation,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0206008,C0282558,NEG_AUGMENTS,2-mercaptoethanesulfonic acid,"Immunity, Mucosal",orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C0730749,C0301872,NEG_AUGMENTS,FML,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C1328819,C0301872,NEG_AUGMENTS,Small Molecule,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
C2930490,C0683201,NEG_AUGMENTS,vadimezan,specific immunity,orch,ortf,3,NEG_AUGMENTS_ORCHnaugmORTF
C3642356,C0301872,NEG_AUGMENTS,R848,Immune response,orch,ortf,1,NEG_AUGMENTS_ORCHnaugmORTF
