cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004398,C2986594,DIAGNOSES,Autopsy,Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0030247,C2986594,DIAGNOSES,Palpation,Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0032221,C2986594,DIAGNOSES,Plethysmography,Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0032224,C2986594,DIAGNOSES,"Plethysmography, Whole Body",Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0032743,C0014072,DIAGNOSES,Positron-Emission Tomography,Experimental Autoimmune Encephalomyelitis,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0203634,C0012644,DIAGNOSES,Nuclear medicine procedure,Animal Disease Models,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0203634,C2986594,DIAGNOSES,Nuclear medicine procedure,Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0220908,C0012644,DIAGNOSES,Screening procedure,Animal Disease Models,diap,emod,3,DIAGNOSES_DIAPdiagEMOD
C0220908,C0014072,DIAGNOSES,Screening procedure,Experimental Autoimmune Encephalomyelitis,diap,emod,2,DIAGNOSES_DIAPdiagEMOD
C0220908,C1520166,DIAGNOSES,Screening procedure,Xenograft Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0220908,C2986594,DIAGNOSES,Screening procedure,Mouse Model,diap,emod,4,DIAGNOSES_DIAPdiagEMOD
C0332140,C0012644,DIAGNOSES,"Diagnosis, clinical",Animal Disease Models,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0813145,C2986594,DIAGNOSES,Genetic Screening (procedure),Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C0872186,C2986594,DIAGNOSES,high throughput analysis,Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C1136118,C0012644,DIAGNOSES,"Toxicity Tests, Chronic",Animal Disease Models,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C1449699,C2986594,DIAGNOSES,Tumor Burden,Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C1537007,C0014072,DIAGNOSES,Diffusion Tensor Imaging,Experimental Autoimmune Encephalomyelitis,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C1699633,C0012644,DIAGNOSES,PET/CT scan,Animal Disease Models,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C1964257,C0012644,DIAGNOSES,Observation - diagnostic procedure,Animal Disease Models,diap,emod,2,DIAGNOSES_DIAPdiagEMOD
C1964257,C0014072,DIAGNOSES,Observation - diagnostic procedure,Experimental Autoimmune Encephalomyelitis,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C1964257,C1519606,DIAGNOSES,Observation - diagnostic procedure,Transgenic Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
C1964257,C2986594,DIAGNOSES,Observation - diagnostic procedure,Mouse Model,diap,emod,13,DIAGNOSES_DIAPdiagEMOD
C3494219,C2986594,DIAGNOSES,Optical Imaging,Mouse Model,diap,emod,1,DIAGNOSES_DIAPdiagEMOD
