cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002092,C0856825,DISRUPTS,Allergens,Acute GVH disease,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0003316,C0011303,DISRUPTS,Epitopes,Demyelinating Diseases,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0003316,C0042769,DISRUPTS,Epitopes,Virus Diseases,imft,dsyn,2,DISRUPTS_IMFTdrptDSYN
C0003316,C0276289,DISRUPTS,Epitopes,Zika Virus Infection,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0003320,C0004364,DISRUPTS,Antigens,Autoimmune Diseases,imft,dsyn,3,DISRUPTS_IMFTdrptDSYN
C0003320,C0019348,DISRUPTS,Antigens,Herpes Simplex Infections,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0003320,C0033036,DISRUPTS,Antigens,Atrial Premature Complexes,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0003320,C0748168,DISRUPTS,Antigens,Pulmonary Pathology,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0003342,C0276500,DISRUPTS,"Antigens, Viral",Human immunodeficiency virus I infection,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0004359,C0004364,DISRUPTS,Autoantigens,Autoimmune Diseases,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0004359,C0403529,DISRUPTS,Autoantigens,Anti-Glomerular Basement Membrane Disease,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0004886,C5203670,DISRUPTS,BCG Vaccine,COVID-19,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0019166,C0042769,DISRUPTS,Hepatitis B Core Antigen,Virus Diseases,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0019168,C0042769,DISRUPTS,Hepatitis B Surface Antigens,Virus Diseases,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0021081,C0042384,DISRUPTS,Immunosuppressive Agents,Vasculitis,imft,dsyn,2,DISRUPTS_IMFTdrptDSYN
C0021081,C0271623,DISRUPTS,Immunosuppressive Agents,Hypogonadotropic hypogonadism,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0021403,C0021400,DISRUPTS,Influenza virus vaccine,Influenza,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0021403,C0741923,DISRUPTS,Influenza virus vaccine,cardiac event,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0025010,C5203670,DISRUPTS,Measles Vaccine,COVID-19,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0032374,C0027765,DISRUPTS,Poliovirus Vaccines,nervous system disorder,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0042211,C0035869,DISRUPTS,"Vaccines, Attenuated",Rotavirus Infections,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0042211,C0042749,DISRUPTS,"Vaccines, Attenuated",Viremia,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0042742,C0042749,DISRUPTS,Viral Vaccines,Viremia,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0058218,C0011303,DISRUPTS,dimethyl fumarate,Demyelinating Diseases,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0062086,C0018482,DISRUPTS,Haemophilus influenzae type b polysaccharide vaccine,Haemophilus Infections,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0062086,C0543829,DISRUPTS,Haemophilus influenzae type b polysaccharide vaccine,pneumonia clinical,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
C0163642,C2062441,DISRUPTS,OM-85 BV,Influenza A,imft,dsyn,1,DISRUPTS_IMFTdrptDSYN
