cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0059984,C1155980,CAUSES,F-actin-binding proteins,actin filament depolymerization,gngm,celf,1,CAUSES_GNGMcausCELF
C0076620,C1155013,CAUSES,thymosin fraction 5,T cell differentiation,gngm,celf,1,CAUSES_GNGMcausCELF
C0166759,C0004391,CAUSES,"hemolysin, Vibrio",Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C0166759,C0162638,CAUSES,"hemolysin, Vibrio",Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0218798,C0162638,CAUSES,"VP2 protein, infectious bursal disease virus",Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0377914,C1155873,CAUSES,Proto-Oncogene Protein c-ets-1,Cell Cycle Arrest,gngm,celf,1,CAUSES_GNGMcausCELF
C0486951,C2936268,CAUSES,"Human immunodeficiency virus, type I glycoprotein 41 antibody",Cytophagocytosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0537086,C0162638,CAUSES,glutathione S-transferase pi,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0658161,C0010813,CAUSES,endodeoxyribonuclease BstAPI,Cytokinesis,gngm,celf,1,CAUSES_GNGMcausCELF
C0663605,C0162638,CAUSES,DFF45 protein,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0755633,C0162638,CAUSES,therin,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0759655,C0162638,CAUSES,accutin,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C0812283,C0004391,CAUSES,RALB gene,Autophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C1333925,C1326207,CAUSES,HRK gene,Autophagic Cell Death,gngm,celf,1,CAUSES_GNGMcausCELF
C1335847,C0162638,CAUSES,SMARCD1 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1412213,C2265920,CAUSES,ADAMTS7 gene,smooth muscle cell migration,gngm,celf,1,CAUSES_GNGMcausCELF
C1412445,C1817588,CAUSES,AP2S1 gene,membrane invagination,gngm,celf,1,CAUSES_GNGMcausCELF
C1413133,C0010813,CAUSES,CASP8AP2 gene,Cytokinesis,gngm,celf,1,CAUSES_GNGMcausCELF
C1413905,C0162638,CAUSES,DAP3 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1413905,C0872097,CAUSES,DAP3 gene,Anoikis,gngm,celf,1,CAUSES_GNGMcausCELF
C1414037,C0301896,CAUSES,DGKZ gene,Cell-Mediated Cytolysis,gngm,celf,1,CAUSES_GNGMcausCELF
C1414160,C1820119,CAUSES,RCAN1 gene,Mitophagy,gngm,celf,1,CAUSES_GNGMcausCELF
C1414227,C1155873,CAUSES,E2F4 gene,Cell Cycle Arrest,gngm,celf,1,CAUSES_GNGMcausCELF
C1414399,C3820502,CAUSES,ENDOG gene,caspase-independent cell death,gngm,celf,1,CAUSES_GNGMcausCELF
C1414855,C0162638,CAUSES,FUBP1 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1416474,C0162638,CAUSES,IRF6 gene,Apoptosis,gngm,celf,1,CAUSES_GNGMcausCELF
C1418477,C1156086,CAUSES,PEX3 gene,Pexophagy,gngm,celf,1,CAUSES_GNGMcausCELF
