cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C3539125,NEG_COEXISTS_WITH,ethanol,other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0005058,C3539125,NEG_COEXISTS_WITH,Benzoates,other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0008269,C0939237,NEG_COEXISTS_WITH,chloroquine,lopinavir / Ritonavir,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0014941,C3539125,NEG_COEXISTS_WITH,"Estrogens, Synthetic",other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0020923,C0242904,NEG_COEXISTS_WITH,Imidazole,"Anesthetics, Intravenous",orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0027996,C3539125,NEG_COEXISTS_WITH,niacin,other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0033487,C0020592,NEG_COEXISTS_WITH,propofol,Hypnotics and Sedatives,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0038317,C3539125,NEG_COEXISTS_WITH,Steroids,other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0039329,C3539125,NEG_COEXISTS_WITH,tartrazine,other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0063273,C0003402,NEG_COEXISTS_WITH,icariin,Antioxidants,orch,phsu,2,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0065242,C0456388,NEG_COEXISTS_WITH,lumiflavin,Blood product,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0596260,C3539125,NEG_COEXISTS_WITH,Carboxyl Group,other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0633261,C2954564,NEG_COEXISTS_WITH,AGGA,Suppressor,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0772037,C0003402,NEG_COEXISTS_WITH,ROSE HIPS,Antioxidants,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C0935989,C3539125,NEG_COEXISTS_WITH,imatinib,other medicated shampoos in ATC,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
C1136704,C0456388,NEG_COEXISTS_WITH,amotosalen,Blood product,orch,phsu,1,NEG_COEXISTS_WITH_ORCHncxwtPHSU
