cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000702,C0039005,PART_OF,"DNA, A-Form",Family suidae,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0001026,C0025914,PART_OF,acetyl coenzyme A,House mice,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0001443,C0034693,PART_OF,adenosine,Rattus norvegicus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0001443,C0039005,PART_OF,adenosine,Family suidae,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0001468,C0026809,PART_OF,Adenosine Phosphosulfate,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0005437,C0035804,PART_OF,Bilirubin,Rodent,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0006675,C0035950,PART_OF,calcium,Ruminants,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0006675,C0039005,PART_OF,calcium,Family suidae,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0007012,C0015859,PART_OF,carbon dioxide,Ferrets,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0007289,C0026809,PART_OF,carrageenan,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0008013,C0026809,PART_OF,Chemotactic Factors,Mus,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0008377,C0018557,PART_OF,cholesterol,Hamsters,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0008377,C0026809,PART_OF,cholesterol,Mus,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0009148,C0026809,PART_OF,cobalt,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0009968,C0008139,PART_OF,copper,Chiroptera,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0010294,C0007450,PART_OF,creatinine,Felis catus,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0012854,C0007450,PART_OF,DNA,Felis catus,bacs,mamm,14,PART_OF_BACSprtfMAMM
C0012854,C0007452,PART_OF,DNA,Cattle,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0012854,C0008111,PART_OF,DNA,Pan troglodytes,bacs,mamm,7,PART_OF_BACSprtfMAMM
C0012854,C0008139,PART_OF,DNA,Chiroptera,bacs,mamm,7,PART_OF_BACSprtfMAMM
C0012854,C0012984,PART_OF,DNA,Canis familiaris,bacs,mamm,4,PART_OF_BACSprtfMAMM
C0012854,C0018557,PART_OF,DNA,Hamsters,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0012854,C0019874,PART_OF,DNA,Hominidae,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C0019944,PART_OF,DNA,Equus caballus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C0023296,PART_OF,DNA,Lemurs,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C0024400,PART_OF,DNA,Macaca mulatta,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C0025914,PART_OF,DNA,House mice,bacs,mamm,13,PART_OF_BACSprtfMAMM
C0012854,C0025919,PART_OF,DNA,"Mice, Inbred BALB C",bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C0026809,PART_OF,DNA,Mus,bacs,mamm,15,PART_OF_BACSprtfMAMM
C0012854,C0033147,PART_OF,DNA,Primates,bacs,mamm,4,PART_OF_BACSprtfMAMM
C0012854,C0034693,PART_OF,DNA,Rattus norvegicus,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0012854,C0036055,PART_OF,DNA,Genus Saimiri,bacs,mamm,8,PART_OF_BACSprtfMAMM
C0012854,C0039005,PART_OF,DNA,Family suidae,bacs,mamm,6,PART_OF_BACSprtfMAMM
C0012854,C0325094,PART_OF,DNA,Prionailurus bengalensis,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C0524516,PART_OF,DNA,Canis,bacs,mamm,14,PART_OF_BACSprtfMAMM
C0012854,C1135183,PART_OF,DNA,Sus scrofa,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C1140552,PART_OF,DNA,Delphinapterus leucas,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C1265498,PART_OF,DNA,Cuniculus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012854,C3178755,PART_OF,DNA,Neanderthals,bacs,mamm,4,PART_OF_BACSprtfMAMM
C0012854,C3887509,PART_OF,DNA,Rabbits,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0012929,C0007450,PART_OF,"DNA, Mitochondrial",Felis catus,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0012929,C0007452,PART_OF,"DNA, Mitochondrial",Cattle,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012929,C0007970,PART_OF,"DNA, Mitochondrial",Cheetahs,bacs,mamm,7,PART_OF_BACSprtfMAMM
C0012929,C0008111,PART_OF,"DNA, Mitochondrial",Pan troglodytes,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012929,C0018090,PART_OF,"DNA, Mitochondrial",Gorilla <Western Gorilla>,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012929,C0024400,PART_OF,"DNA, Mitochondrial",Macaca mulatta,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012929,C0025914,PART_OF,"DNA, Mitochondrial",House mice,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012929,C0026809,PART_OF,"DNA, Mitochondrial",Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0012929,C0039005,PART_OF,"DNA, Mitochondrial",Family suidae,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0012929,C3887509,PART_OF,"DNA, Mitochondrial",Rabbits,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0013030,C0007452,PART_OF,dopamine,Cattle,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0013030,C0025914,PART_OF,dopamine,House mice,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0013982,C0026809,PART_OF,Emodin,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0015689,C0026809,PART_OF,omega-3 fatty acids,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0015691,C0026809,PART_OF,"Fatty Acids, Volatile",Mus,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0016960,C0025919,PART_OF,Galactosylceramides,"Mice, Inbred BALB C",bacs,mamm,1,PART_OF_BACSprtfMAMM
C0017725,C0039005,PART_OF,glucose,Family suidae,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0017725,C0324889,PART_OF,glucose,Old World rabbit,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0017725,C2733000,PART_OF,glucose,Pilosa,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0017911,C0684075,PART_OF,glycogen,Adult female pig having farrowed,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0018346,C0025914,PART_OF,Guanosine Monophosphate,House mice,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0018346,C0026809,PART_OF,Guanosine Monophosphate,Mus,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0019053,C0012984,PART_OF,Hemolysin,Canis familiaris,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0019134,C0007450,PART_OF,heparin,Felis catus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0019134,C0026809,PART_OF,heparin,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0019134,C0324547,PART_OF,heparin,New Zealand Rabbits,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0019588,C0012984,PART_OF,histamine,Canis familiaris,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0020196,C0026809,PART_OF,hyaluronic acid,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0021540,C0012984,PART_OF,Inosine Triphosphate,Canis familiaris,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0022030,C0026809,PART_OF,iota-Carrageenan,Mus,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0022511,C0026809,PART_OF,kappa-Carrageenan,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0023139,C0039005,PART_OF,lauric acid,Family suidae,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0023823,C0026809,PART_OF,Low-Density Lipoproteins,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0028013,C0026809,PART_OF,nickel,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0028606,C0007452,PART_OF,Nucleic Acids,Cattle,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0028606,C0025914,PART_OF,Nucleic Acids,House mice,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0028606,C0039005,PART_OF,Nucleic Acids,Family suidae,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0028606,C0524516,PART_OF,Nucleic Acids,Canis,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0031516,C0025914,PART_OF,Pheromone,House mice,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0031516,C0034693,PART_OF,Pheromone,Rattus norvegicus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0031516,C0325034,PART_OF,Pheromone,Mustelidae,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0031516,C0939793,PART_OF,Pheromone,Female dog,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0031516,C1513853,PART_OF,Pheromone,NON Mouse,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0031676,C0026809,PART_OF,phospholipids,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0031860,C0034693,PART_OF,phytol,Rattus norvegicus,bacs,mamm,2,PART_OF_BACSprtfMAMM
C0032048,C0039005,PART_OF,Placental Extracts,Family suidae,bacs,mamm,3,PART_OF_BACSprtfMAMM
C0032081,C0026809,PART_OF,Plant Extracts,Mus,bacs,mamm,1,PART_OF_BACSprtfMAMM
C0032136,C0007452,PART_OF,Plasmids,Cattle,bacs,mamm,1,PART_OF_BACSprtfMAMM
