cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000768,C0007452,PART_OF,Congenital Abnormality,Cattle,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0000768,C0012984,PART_OF,Congenital Abnormality,Canis familiaris,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0000768,C0026809,PART_OF,Congenital Abnormality,Mus,cgab,mamm,4,PART_OF_CGABprtfMAMM
C0000768,C0034693,PART_OF,Congenital Abnormality,Rattus norvegicus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0000768,C0035950,PART_OF,Congenital Abnormality,Ruminants,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0000768,C0036945,PART_OF,Congenital Abnormality,Sheep,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0000768,C0324449,PART_OF,Congenital Abnormality,Shih tzu dog,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0000768,C0699762,PART_OF,Congenital Abnormality,ewes,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0000768,C3669692,PART_OF,Congenital Abnormality,Young housecat,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0000846,C0015859,PART_OF,Agenesis,Ferrets,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0009363,C0008139,PART_OF,Congenital ocular coloboma (disorder),Chiroptera,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0009363,C0026809,PART_OF,Congenital ocular coloboma (disorder),Mus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0009363,C0324754,PART_OF,Congenital ocular coloboma (disorder),Antrozous pallidus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0009691,C0025914,PART_OF,Congenital cataract,House mice,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0012241,C0018866,PART_OF,Congenital anomaly of gastrointestinal tract,Erinaceidae,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0013336,C0026809,PART_OF,Dwarfism,Mus,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0013589,C0025914,PART_OF,Ectromelia,House mice,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0013589,C0026809,PART_OF,Ectromelia,Mus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0020225,C0036945,PART_OF,Hydranencephaly,Sheep,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0020256,C0007450,PART_OF,Congenital Hydrocephalus,Felis catus,cgab,mamm,4,PART_OF_CGABprtfMAMM
C0020256,C0012984,PART_OF,Congenital Hydrocephalus,Canis familiaris,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0020256,C0019944,PART_OF,Congenital Hydrocephalus,Equus caballus,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0026010,C0015859,PART_OF,Microphthalmos,Ferrets,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0027794,C0008139,PART_OF,Neural Tube Defects,Chiroptera,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0038476,C1135183,PART_OF,Supernumerary structure,Sus scrofa,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0039075,C0007450,PART_OF,Syndactyly,Felis catus,cgab,mamm,7,PART_OF_CGABprtfMAMM
C0039075,C0012984,PART_OF,Syndactyly,Canis familiaris,cgab,mamm,2,PART_OF_CGABprtfMAMM
C0039075,C3669692,PART_OF,Syndactyly,Young housecat,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0158644,C0026809,PART_OF,Congenital anomaly of lung,Mus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0220668,C0012984,PART_OF,Congenital contractural arachnodactyly,Canis familiaris,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0265509,C0007450,PART_OF,Congenital anomaly of skeletal bone,Felis catus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0265509,C0018557,PART_OF,Congenital anomaly of skeletal bone,Hamsters,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0265783,C0007452,PART_OF,Congenital hypoplasia of lung,Cattle,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0266323,C0015859,PART_OF,Congenital hydroureter,Ferrets,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0266449,C0026809,PART_OF,Congenital anomaly of brain,Mus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0266463,C0012984,PART_OF,Lissencephaly,Canis familiaris,cgab,mamm,8,PART_OF_CGABprtfMAMM
C0266470,C0007450,PART_OF,Cerebellar Hypoplasia,Felis catus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0266470,C0018557,PART_OF,Cerebellar Hypoplasia,Hamsters,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0266470,C3669692,PART_OF,Cerebellar Hypoplasia,Young housecat,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0266568,C0002186,PART_OF,Persistent Hyperplastic Primary Vitreous,Vicugna pacos,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0268497,C0039005,PART_OF,Brown oculocutaneous albinism,Family suidae,cgab,mamm,8,PART_OF_CGABprtfMAMM
C0333006,C0034700,PART_OF,congenital deficiency,"Rats, Inbred BN",cgab,mamm,1,PART_OF_CGABprtfMAMM
C0340364,C0008139,PART_OF,Familial mitral valve prolapse,Chiroptera,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0344541,C0025921,PART_OF,Persistent pupillary membranes,"Mice, Inbred C57BL",cgab,mamm,1,PART_OF_CGABprtfMAMM
C0344541,C0026809,PART_OF,Persistent pupillary membranes,Mus,cgab,mamm,3,PART_OF_CGABprtfMAMM
C0497552,C0007450,PART_OF,Congenital neurologic anomalies,Felis catus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0497552,C0025923,PART_OF,Congenital neurologic anomalies,"Mice, Inbred DBA",cgab,mamm,1,PART_OF_CGABprtfMAMM
C0542519,C3669731,PART_OF,Congenital absence of kidney,Horse under one year old,cgab,mamm,1,PART_OF_CGABprtfMAMM
C0750929,C0007450,PART_OF,"Arnold-Chiari Malformation, Type I",Felis catus,cgab,mamm,5,PART_OF_CGABprtfMAMM
C1290495,C0012984,PART_OF,Congenital portal-systemic shunt,Canis familiaris,cgab,mamm,1,PART_OF_CGABprtfMAMM
C1318484,C0024400,PART_OF,Chimera disorder,Macaca mulatta,cgab,mamm,1,PART_OF_CGABprtfMAMM
C1318484,C0024401,PART_OF,Chimera disorder,Macaca nemestrina,cgab,mamm,1,PART_OF_CGABprtfMAMM
C1318484,C0026809,PART_OF,Chimera disorder,Mus,cgab,mamm,1,PART_OF_CGABprtfMAMM
C1318484,C0324889,PART_OF,Chimera disorder,Old World rabbit,cgab,mamm,1,PART_OF_CGABprtfMAMM
C1328407,C0012984,PART_OF,Hip Dysplasia,Canis familiaris,cgab,mamm,1,PART_OF_CGABprtfMAMM
C1865866,C0012984,PART_OF,Congenital sensorineural hearing loss,Canis familiaris,cgab,mamm,1,PART_OF_CGABprtfMAMM
C2733597,C0039005,PART_OF,Right superior vena cava,Family suidae,cgab,mamm,1,PART_OF_CGABprtfMAMM
