cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0008098,AFFECTS,Anxiety,"Child, Hospitalized",mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0011420,AFFECTS,Anxiety,Dental Staff,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0011441,AFFECTS,Anxiety,Dentist,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0018724,AFFECTS,Anxiety,Health Personnel,mobd,humn,2,AFFECTS_MOBDafctHUMN
C0003467,C0028661,AFFECTS,Anxiety,Nurses,mobd,humn,4,AFFECTS_MOBDafctHUMN
C0003467,C0031831,AFFECTS,Anxiety,Physicians,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0042960,AFFECTS,Anxiety,Voluntary Workers,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0043210,AFFECTS,Anxiety,Woman,mobd,humn,2,AFFECTS_MOBDafctHUMN
C0003467,C0085537,AFFECTS,Anxiety,Caregiver,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0150775,AFFECTS,Anxiety,Social Networks,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0206194,AFFECTS,Anxiety,Survivors,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0282122,AFFECTS,Anxiety,Respondents,mobd,humn,3,AFFECTS_MOBDafctHUMN
C0003467,C0335083,AFFECTS,Anxiety,Actor,mobd,humn,2,AFFECTS_MOBDafctHUMN
C0003467,C0679739,AFFECTS,Anxiety,Peer,mobd,humn,3,AFFECTS_MOBDafctHUMN
C0003467,C0683625,AFFECTS,Anxiety,cadres,mobd,humn,2,AFFECTS_MOBDafctHUMN
C0003467,C0684030,AFFECTS,Anxiety,high-risk group,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0814964,AFFECTS,Anxiety,undergraduate student,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0851286,AFFECTS,Anxiety,Staff,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C0949366,AFFECTS,Anxiety,Vulnerable Populations,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C1527116,AFFECTS,Anxiety,Workers,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C1999167,AFFECTS,Anxiety,Old age,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C3887537,AFFECTS,Anxiety,Partner,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003467,C5197839,AFFECTS,Anxiety,Displaced Persons,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0003469,C0043210,AFFECTS,Anxiety Disorders,Woman,mobd,humn,2,AFFECTS_MOBDafctHUMN
C0004936,C0018724,AFFECTS,Mental disorders,Health Personnel,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0025106,AFFECTS,Mental disorders,Medical Staff,mobd,humn,3,AFFECTS_MOBDafctHUMN
C0004936,C0025266,AFFECTS,Mental disorders,Male population group,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0028661,AFFECTS,Mental disorders,Nurses,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0031831,AFFECTS,Mental disorders,Physicians,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0038492,AFFECTS,Mental disorders,student,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0043210,AFFECTS,Mental disorders,Woman,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0680681,AFFECTS,Mental disorders,victim,mobd,humn,1,AFFECTS_MOBDafctHUMN
C0004936,C0949366,AFFECTS,Mental disorders,Vulnerable Populations,mobd,humn,2,AFFECTS_MOBDafctHUMN
