cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0567415,STIMULATES,ethanol,Atom (substance),orch,elii,1,STIMULATES_ORCHstimELII
C0006507,C0022023,STIMULATES,butylated hydroxytoluene,Ions,orch,elii,1,STIMULATES_ORCHstimELII
C0007404,C0038836,STIMULATES,catechin,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C0008318,C0031705,STIMULATES,cholecalciferol,phosphorus,orch,elii,1,STIMULATES_ORCHstimELII
C0014695,C0038836,STIMULATES,ergocalciferol,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C0016213,C0302920,STIMULATES,Flavins,Molecular oxygen,orch,elii,1,STIMULATES_ORCHstimELII
C0020242,C0013852,STIMULATES,Hydrocarbons,Electrons,orch,elii,1,STIMULATES_ORCHstimELII
C0021554,C0596235,STIMULATES,Inositol Phosphates,calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0022634,C0007009,STIMULATES,Ketones,Carbon,orch,elii,1,STIMULATES_ORCHstimELII
C0023810,C0596235,STIMULATES,Lipopolysaccharides,calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0028017,C0030230,STIMULATES,niclosamide,palladium,orch,elii,1,STIMULATES_ORCHstimELII
C0032594,C0022023,STIMULATES,Polysaccharides,Ions,orch,elii,3,STIMULATES_ORCHstimELII
C0037549,C0302971,STIMULATES,sodium salicylate,Sulfur-35,orch,elii,1,STIMULATES_ORCHstimELII
C0053233,C0013852,STIMULATES,benzophenone,Electrons,orch,elii,1,STIMULATES_ORCHstimELII
C0061751,C0038836,STIMULATES,glycyrrhizic acid,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C0067067,C0596235,STIMULATES,myricetin,calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0084844,C0596235,STIMULATES,trestolone,calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0369760,C0003075,STIMULATES,Organic acid (substance),Anions,orch,elii,1,STIMULATES_ORCHstimELII
C0525678,C0038836,STIMULATES,rasagiline,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C0596577,C0038836,STIMULATES,Flavonoids,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C0628612,C0596235,STIMULATES,compound FP 1,calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C0628615,C0596235,STIMULATES,compound FP 2,calcium ion,orch,elii,1,STIMULATES_ORCHstimELII
C1101294,C0008574,STIMULATES,indigoidine,chromium,orch,elii,1,STIMULATES_ORCHstimELII
C1723699,C0038836,STIMULATES,liquiritin,Superoxides,orch,elii,1,STIMULATES_ORCHstimELII
C2316836,C0033727,STIMULATES,Carbamate esters,Protons,orch,elii,1,STIMULATES_ORCHstimELII
C2717181,C0003075,STIMULATES,naphthalenediimide,Anions,orch,elii,1,STIMULATES_ORCHstimELII
C2926735,C2347816,STIMULATES,Duration,cobaltous cation,orch,elii,1,STIMULATES_ORCHstimELII
C4050026,C0567415,STIMULATES,Matrix,Atom (substance),orch,elii,1,STIMULATES_ORCHstimELII
C4758668,C0033727,STIMULATES,Diarylmethane,Protons,orch,elii,1,STIMULATES_ORCHstimELII
C5139976,C0016911,STIMULATES,CAPTURE,gadolinium,orch,elii,1,STIMULATES_ORCHstimELII
C5139976,C0031705,STIMULATES,CAPTURE,phosphorus,orch,elii,1,STIMULATES_ORCHstimELII
