cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C2350332,NEG_AUGMENTS,Antibodies,Exosomes,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C0009498,C1167408,NEG_AUGMENTS,Complement System Proteins,immunoglobulin complex location,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C0021760,C2754978,NEG_AUGMENTS,interleukin-6,"IgA immunoglobulin complex, circulating",aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C0042210,C2754992,NEG_AUGMENTS,Vaccines,secretory IgA immunoglobulin complex,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C0042287,C0026237,NEG_AUGMENTS,Valinomycin,Mitochondria,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C0123759,C2754978,NEG_AUGMENTS,interleukin-12,"IgA immunoglobulin complex, circulating",aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C0528008,C0596901,NEG_AUGMENTS,Coat Protein Complex I,Membrane,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C0597427,C0887838,NEG_AUGMENTS,secretory protein,trans-Golgi Network,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C1179132,C1166825,NEG_AUGMENTS,Scaffold protein,IkappaB kinase complex,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C1333723,C0230822,NEG_AUGMENTS,GTF2H1 gene,Autolysosome,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C1416478,C1325596,NEG_AUGMENTS,ISG20 gene,P-body,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C1417005,C0230822,NEG_AUGMENTS,MAP1LC3A gene,Autolysosome,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C1424583,C2246674,NEG_AUGMENTS,TGFBRAP1 gene,CORVET complex,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C1427202,C0026237,NEG_AUGMENTS,TOMM20 gene,Mitochondria,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C1710492,C1749467,NEG_AUGMENTS,LINC01194 gene,soluble,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C4284285,C0175996,NEG_AUGMENTS,SNAP25 wt Allele,Protoplasm,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
C4761469,C1383501,NEG_AUGMENTS,Probable ATP-Dependent RNA Helicase DHX58,Cytoplasmic matrix,aapp,celc,1,NEG_AUGMENTS_AAPPnaugmCELC
