cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C4270730,AUGMENTS,aluminum,Contact pressure,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0007009,C1627364,AUGMENTS,Carbon,6/45,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0008209,C0152030,AUGMENTS,chlorine,Skin irritation,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0013852,C3845876,AUGMENTS,Electrons,Consequent,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0016911,C0221198,AUGMENTS,gadolinium,Lesion,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0016980,C1514463,AUGMENTS,gallium,Prior Therapy,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0018026,C0038435,AUGMENTS,gold,Stress,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0020275,C0424589,AUGMENTS,hydrogen,Vitality,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0022023,C0332149,AUGMENTS,Ions,Possible,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0022262,C4049797,AUGMENTS,Isotopes,Chaos,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0023175,C0150312,AUGMENTS,lead,Present,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0023175,C0392209,AUGMENTS,lead,Nutritional status,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0023175,C0439662,AUGMENTS,lead,Immune,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0023175,C1442858,AUGMENTS,lead,Surgical fistula,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0023175,C1963076,AUGMENTS,lead,"Platelets, CTCAE",elii,fndg,2,AUGMENTS_ELIIaugmFNDG
C0023175,C3242274,AUGMENTS,lead,new therapy,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0031705,C1390474,AUGMENTS,phosphorus,Increased susceptibility to fractures,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0032207,C0424589,AUGMENTS,platinum,Vitality,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0038836,C0150312,AUGMENTS,Superoxides,Present,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0038836,C0428646,AUGMENTS,Superoxides,Oxygen concentration,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0057717,C0038435,AUGMENTS,diamond,Stress,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0347988,C0728899,AUGMENTS,"Metals, Heavy",Intoxication,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0596235,C0026826,AUGMENTS,calcium ion,Muscle Hypertonia,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0596235,C0150312,AUGMENTS,calcium ion,Present,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0596235,C0332149,AUGMENTS,calcium ion,Possible,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C0596235,C1963076,AUGMENTS,calcium ion,"Platelets, CTCAE",elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C2346927,C3842089,AUGMENTS,magnesium cation,2 mm,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
C2346927,C4055506,AUGMENTS,magnesium cation,Accumulation,elii,fndg,1,AUGMENTS_ELIIaugmFNDG
