cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0003320,NEG_STIMULATES,Antibodies,Antigens,aapp,imft,6,NEG_STIMULATES_AAPPnstimIMFT
C0017968,C2986386,NEG_STIMULATES,Glycoproteins,Virus-neutralizing Antibody,aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C0021740,C0003320,NEG_STIMULATES,Recombinant Interferon-gamma,Antigens,aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C0021758,C2825347,NEG_STIMULATES,interleukin-4,"immunoglobulin A, human",aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C0079189,C0003320,NEG_STIMULATES,cytokine,Antigens,aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C0443640,C0003320,NEG_STIMULATES,Specific antibody,Antigens,aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C0599220,C0023158,NEG_STIMULATES,Protein Subunits,Lymphocyte antigen,aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C0700271,C2986386,NEG_STIMULATES,"M Protein, multiple myeloma",Virus-neutralizing Antibody,aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C0914670,C0003320,NEG_STIMULATES,CPG-oligonucleotide,Antigens,aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
C1419805,C0003342,NEG_STIMULATES,SAG gene,"Antigens, Viral",aapp,imft,1,NEG_STIMULATES_AAPPnstimIMFT
