cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001428,C0005558,LOCATION_OF,Adenoidal structure,Biopsy,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001575,C0030247,LOCATION_OF,Uterine adnexae structure,Palpation,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001575,C0031150,LOCATION_OF,Uterine adnexae structure,Laparoscopy,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0001613,C0005558,LOCATION_OF,Adrenal Cortex,Biopsy,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001613,C0024485,LOCATION_OF,Adrenal Cortex,Magnetic Resonance Imaging,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001613,C0194073,LOCATION_OF,Adrenal Cortex,Kidney biopsy,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001613,C0200086,LOCATION_OF,Adrenal Cortex,Electroencephalographic procedure,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001613,C1881134,LOCATION_OF,Adrenal Cortex,Image Study,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001613,C2960457,LOCATION_OF,Adrenal Cortex,Evoked potential study,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001613,C4085351,LOCATION_OF,Adrenal Cortex,Tubingen electric campimetry,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001625,C0004398,LOCATION_OF,Adrenal Glands,Autopsy,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001625,C0005558,LOCATION_OF,Adrenal Glands,Biopsy,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001625,C0021044,LOCATION_OF,Adrenal Glands,Immunohistochemistry,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001625,C0034573,LOCATION_OF,Adrenal Glands,"Radiography, Abdominal",bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001625,C0041618,LOCATION_OF,Adrenal Glands,Ultrasonography,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001625,C0948501,LOCATION_OF,Adrenal Glands,Ultrasound examination,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001625,C1964257,LOCATION_OF,Adrenal Glands,Observation - diagnostic procedure,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001629,C1293903,LOCATION_OF,Adrenal Medulla,Vagal stimulation,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001629,C1881134,LOCATION_OF,Adrenal Medulla,Image Study,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0001629,C4085351,LOCATION_OF,Adrenal Medulla,Tubingen electric campimetry,bpoc,diap,3,LOCATION_OF_BPOClocfDIAP
C0001878,C0021044,LOCATION_OF,Air Sacs,Immunohistochemistry,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0002708,C4028269,LOCATION_OF,Amygdaloid structure,Nuclear magnetic resonance imaging brain,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0002708,C4744828,LOCATION_OF,Amygdaloid structure,T2 (Observed)-Weighted Imaging,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003461,C0013839,LOCATION_OF,Anus,Electromyography,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003461,C0080142,LOCATION_OF,Anus,Self-Examination,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003461,C0199900,LOCATION_OF,Anus,Rectal examination,bpoc,diap,4,LOCATION_OF_BPOClocfDIAP
C0003483,C0021044,LOCATION_OF,Aorta,Immunohistochemistry,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003483,C0041618,LOCATION_OF,Aorta,Ultrasonography,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003483,C1536105,LOCATION_OF,Aorta,Computed Tomography Angiography,bpoc,diap,4,LOCATION_OF_BPOClocfDIAP
C0003617,C0005558,LOCATION_OF,Appendix,Biopsy,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003617,C0013839,LOCATION_OF,Appendix,Electromyography,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003617,C0021044,LOCATION_OF,Appendix,Immunohistochemistry,bpoc,diap,3,LOCATION_OF_BPOClocfDIAP
C0003617,C0086143,LOCATION_OF,Appendix,Diagnostic tests,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003617,C0220908,LOCATION_OF,Appendix,Screening procedure,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003617,C0497093,LOCATION_OF,Appendix,Sensitivity test,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003617,C1306645,LOCATION_OF,Appendix,Plain x-ray,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003617,C3826699,LOCATION_OF,Appendix,Association tests,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0002978,LOCATION_OF,Arteries,angiogram,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003842,C0003844,LOCATION_OF,Arteries,Arteriography,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0013520,LOCATION_OF,Arteries,"Echocardiography, Doppler",bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0018795,LOCATION_OF,Arteries,Cardiac Catheterization Procedures,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003842,C0021044,LOCATION_OF,Arteries,Immunohistochemistry,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0029375,LOCATION_OF,Arteries,Oscillometry,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0030247,LOCATION_OF,Arteries,Palpation,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0034606,LOCATION_OF,Arteries,Radionuclide Imaging,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003842,C0040398,LOCATION_OF,Arteries,"Tomography, Emission-Computed",bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0040405,LOCATION_OF,Arteries,X-Ray Computed Tomography,bpoc,diap,3,LOCATION_OF_BPOClocfDIAP
C0003842,C0040420,LOCATION_OF,Arteries,Tonometry,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003842,C0162481,LOCATION_OF,Arteries,Doppler Ultrasound (procedure),bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
C0003842,C0190979,LOCATION_OF,Arteries,Venous blood sampling,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0242845,LOCATION_OF,Arteries,"Ultrasonography, Doppler, Duplex",bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0243032,LOCATION_OF,Arteries,Magnetic Resonance Angiography,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0412244,LOCATION_OF,Arteries,Thoracic aortogram,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0412516,LOCATION_OF,Arteries,Orbital B scan,bpoc,diap,1,LOCATION_OF_BPOClocfDIAP
C0003842,C0442978,LOCATION_OF,Arteries,Pressure waveform analysis,bpoc,diap,2,LOCATION_OF_BPOClocfDIAP
