cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012618,C0009462,OCCURS_IN,Disasters,Community,phpr,grup,1,OCCURS_IN_PHPRoccnGRUP
C0012652,C0009462,OCCURS_IN,Disease Outbreaks,Community,phpr,grup,8,OCCURS_IN_PHPRoccnGRUP
C0012652,C0086418,OCCURS_IN,Disease Outbreaks,Homo sapiens,phpr,grup,3,OCCURS_IN_PHPRoccnGRUP
C0012652,C1633987,OCCURS_IN,Disease Outbreaks,Flock,phpr,grup,2,OCCURS_IN_PHPRoccnGRUP
C0014499,C0009462,OCCURS_IN,Epidemic,Community,phpr,grup,6,OCCURS_IN_PHPRoccnGRUP
C0014499,C0086418,OCCURS_IN,Epidemic,Homo sapiens,phpr,grup,3,OCCURS_IN_PHPRoccnGRUP
C0033095,C0009462,OCCURS_IN,Pressure- physical agent,Community,phpr,grup,1,OCCURS_IN_PHPRoccnGRUP
C0033095,C1633987,OCCURS_IN,Pressure- physical agent,Flock,phpr,grup,1,OCCURS_IN_PHPRoccnGRUP
C0234402,C0009462,OCCURS_IN,Stimulus,Community,phpr,grup,1,OCCURS_IN_PHPRoccnGRUP
C1521871,C0086418,OCCURS_IN,Amplification,Homo sapiens,phpr,grup,1,OCCURS_IN_PHPRoccnGRUP
C1551358,C0009462,OCCURS_IN,Incident,Community,phpr,grup,2,OCCURS_IN_PHPRoccnGRUP
C1615608,C0009462,OCCURS_IN,Pandemics,Community,phpr,grup,3,OCCURS_IN_PHPRoccnGRUP
C1882365,C0086418,OCCURS_IN,Phenomenon,Homo sapiens,phpr,grup,3,OCCURS_IN_PHPRoccnGRUP
