cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C1517336,CONVERTS_TO,adenosine,G-Quadruplexes,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0012854,C0162326,CONVERTS_TO,DNA,DNA Sequence,bacs,nusq,2,CONVERTS_TO_BACScvttNUSQ
C0026163,C0162326,CONVERTS_TO,Mini-Exon,DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0026661,C0162326,CONVERTS_TO,mRNA Precursor,DNA Sequence,bacs,nusq,3,CONVERTS_TO_BACScvttNUSQ
C0028606,C0162326,CONVERTS_TO,Nucleic Acids,DNA Sequence,bacs,nusq,3,CONVERTS_TO_BACScvttNUSQ
C0032136,C0080089,CONVERTS_TO,Plasmids,Reading Frames (Nucleotide Sequence),bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0032136,C0162326,CONVERTS_TO,Plasmids,DNA Sequence,bacs,nusq,2,CONVERTS_TO_BACScvttNUSQ
C0032136,C1882940,CONVERTS_TO,Plasmids,Restriction Site,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0035696,C0162326,CONVERTS_TO,"RNA, Messenger",DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0242850,C0162326,CONVERTS_TO,Retroelements,DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C0600493,C1512886,CONVERTS_TO,5' Untranslated Regions,Internal Ribosome Entry Sites,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C1099354,C0162326,CONVERTS_TO,"RNA, Small Interfering",DNA Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C1764827,C0004793,CONVERTS_TO,Isolate - microorganism,Base Sequence,bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C1764827,C0080089,CONVERTS_TO,Isolate - microorganism,Reading Frames (Nucleotide Sequence),bacs,nusq,1,CONVERTS_TO_BACScvttNUSQ
C1764827,C0162326,CONVERTS_TO,Isolate - microorganism,DNA Sequence,bacs,nusq,4,CONVERTS_TO_BACScvttNUSQ
C3494870,C0162326,CONVERTS_TO,Viral isolate,DNA Sequence,bacs,nusq,2,CONVERTS_TO_BACScvttNUSQ
