cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001175,C0014272,AFFECTS,Acquired Immunodeficiency Syndrome,Energy Metabolism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0001175,C0020964,AFFECTS,Acquired Immunodeficiency Syndrome,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0002792,C0243144,AFFECTS,anaphylaxis,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0002871,C0026820,AFFECTS,Anemia,Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0002874,C2266871,AFFECTS,Aplastic Anemia,Decreased Diuresis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003486,C0020964,AFFECTS,Aortic Aneurysm,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003811,C0026820,AFFECTS,Cardiac Arrhythmia,Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003811,C0232338,AFFECTS,Cardiac Arrhythmia,Blood flow,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003811,C1258192,AFFECTS,Cardiac Arrhythmia,Total Peripheral Resistance,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003850,C0026820,AFFECTS,Arteriosclerosis,Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0003873,C0020964,AFFECTS,Rheumatoid Arthritis,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004045,C0232338,AFFECTS,Asphyxia Neonatorum,Blood flow,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004096,C0020964,AFFECTS,Asthma,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004096,C0035203,AFFECTS,Asthma,Respiration,dsyn,phsf,3,AFFECTS_DSYNafctPHSF
C0004096,C0035245,AFFECTS,Asthma,Respiratory physiology,dsyn,phsf,9,AFFECTS_DSYNafctPHSF
C0004096,C0743925,AFFECTS,Asthma,Fetal Growth,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004364,C0020964,AFFECTS,Autoimmune Diseases,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004623,C0016017,AFFECTS,Bacterial Infections,Fibrinolysis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004623,C1622271,AFFECTS,Bacterial Infections,neutrophil degranulation,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0004626,C0020964,AFFECTS,"Pneumonia, Bacterial",Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0004626,C0243144,AFFECTS,"Pneumonia, Bacterial",Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0006271,C3853758,AFFECTS,Bronchiolitis,Metabolic Profile,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0007193,C0026820,AFFECTS,"Cardiomyopathy, Dilated",Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0007222,C1326961,AFFECTS,Cardiovascular Diseases,glucose homeostasis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0007758,C0015413,AFFECTS,Cerebellar Ataxia,Eye Movements,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0007820,C0020964,AFFECTS,Cerebrovascular Disorders,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008049,C0020964,AFFECTS,Chickenpox,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008049,C0035203,AFFECTS,Chickenpox,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008679,C0020119,AFFECTS,Chronic disease,Human Development,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008679,C0020964,AFFECTS,Chronic disease,Immunity,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0008679,C0035203,AFFECTS,Chronic disease,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008679,C0243144,AFFECTS,Chronic disease,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0008679,C1326961,AFFECTS,Chronic disease,glucose homeostasis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009324,C0678209,AFFECTS,Ulcerative Colitis,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009326,C0232338,AFFECTS,Collagen Diseases,Blood flow,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009443,C0035245,AFFECTS,Common Cold,Respiratory physiology,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009443,C2370955,AFFECTS,Common Cold,Smell function,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C0020119,AFFECTS,Communicable Diseases,Human Development,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0009450,C0020964,AFFECTS,Communicable Diseases,Immunity,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0009450,C0035203,AFFECTS,Communicable Diseases,Respiration,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0009450,C0035245,AFFECTS,Communicable Diseases,Respiratory physiology,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C0149784,AFFECTS,Communicable Diseases,biological adaptation to stress,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0009450,C0243144,AFFECTS,Communicable Diseases,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C0301909,AFFECTS,Communicable Diseases,Lymphocyte transformation response,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C1135927,AFFECTS,Communicable Diseases,"Immunity, Herd",dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C2267003,AFFECTS,Communicable Diseases,Increased Immunologic Activity [PE],dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0009450,C2717801,AFFECTS,Communicable Diseases,Viral Tropism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0010340,C0020964,AFFECTS,Critical Illness,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0010346,C0678209,AFFECTS,Crohn Disease,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0010356,C0035203,AFFECTS,Cross Infection,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0010414,C0020964,AFFECTS,Infection by Cryptococcus neoformans,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0010823,C0020964,AFFECTS,Cytomegalovirus Infections,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0011168,C0035203,AFFECTS,Deglutition Disorders,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0011303,C0020964,AFFECTS,Demyelinating Diseases,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0011303,C1514892,AFFECTS,Demyelinating Diseases,Resistance Process,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0011615,C0020964,AFFECTS,"Dermatitis, Atopic",Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0011847,C0020964,AFFECTS,Diabetes,Immunity,dsyn,phsf,3,AFFECTS_DSYNafctPHSF
C0014038,C0020964,AFFECTS,Encephalitis,Immunity,dsyn,phsf,2,AFFECTS_DSYNafctPHSF
C0014493,C0242732,AFFECTS,Epidemic keratoconjunctivitis,Tropism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0015300,C0015413,AFFECTS,Exophthalmos,Eye Movements,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0015674,C0025320,AFFECTS,Chronic Fatigue Syndrome,Menopause,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0015934,C0743925,AFFECTS,Fetal Growth Retardation,Fetal Growth,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0016397,C2267003,AFFECTS,Focal Infection,Increased Immunologic Activity [PE],dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0016627,C0020964,AFFECTS,Influenza in Birds,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0017162,C0242732,AFFECTS,"Gastroenteritis, Transmissible, of Swine",Tropism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0018378,C0026820,AFFECTS,Guillain-Barre Syndrome,Muscle Contraction,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0018482,C0243144,AFFECTS,Haemophilus Infections,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0018801,C0035203,AFFECTS,Heart failure,Respiration,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0018889,C1961155,AFFECTS,Helminthiasis,nutrient absorption,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019159,C0678209,AFFECTS,Hepatitis A,Adaptive Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019163,C0020964,AFFECTS,Hepatitis B,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019189,C0020964,AFFECTS,"Hepatitis, Chronic",Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019196,C0149784,AFFECTS,Hepatitis C,biological adaptation to stress,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019196,C0243144,AFFECTS,Hepatitis C,Uptake,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019196,C1326960,AFFECTS,Hepatitis C,Cholesterol Homeostasis,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019196,C1514892,AFFECTS,Hepatitis C,Resistance Process,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019196,C2717801,AFFECTS,Hepatitis C,Viral Tropism,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019247,C0020964,AFFECTS,Hereditary Diseases,Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019348,C0020964,AFFECTS,Herpes Simplex Infections,Immunity,dsyn,phsf,3,AFFECTS_DSYNafctPHSF
C0019357,C0020964,AFFECTS,"Keratitis, Herpetic",Immunity,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
C0019693,C2267116,AFFECTS,HIV Infections,Vascular Alterations,dsyn,phsf,1,AFFECTS_DSYNafctPHSF
