cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001771,C0018270,AUGMENTS,agar,Growth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0006353,C0018270,AUGMENTS,Buffers,Growth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0007974,C1148523,AUGMENTS,Chelating Agents,Childbirth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0010460,C0011065,AUGMENTS,Cuprizone,Cessation of life,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0010467,C3159140,AUGMENTS,curcumin,interferon production,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0011051,C0018270,AUGMENTS,DEAE-Dextran,Growth,irda,orgf,2,AUGMENTS_IRDAaugmORGF
C0016979,C0018270,AUGMENTS,gallic acid,Growth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0030123,C0005823,AUGMENTS,4-aminohippuric acid,Blood Pressure,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0032486,C1148523,AUGMENTS,Polyethyleneimine,Childbirth,irda,orgf,2,AUGMENTS_IRDAaugmORGF
C0088100,C1148523,AUGMENTS,"1,2-dioleoyloxy-3-(trimethylammonium)propane",Childbirth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
C0598447,C1148523,AUGMENTS,fluorophore,Childbirth,irda,orgf,1,AUGMENTS_IRDAaugmORGF
