cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003015,C2267219,NEG_AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Enzymatic Activity,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C0003451,C0031715,NEG_AFFECTS,Antiviral Agents,Phosphorylation,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C0003451,C3534339,NEG_AFFECTS,Antiviral Agents,alternate pathway,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C0033607,C0243102,NEG_AFFECTS,Protease Inhibitors,enzyme activity,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C0033671,C0597295,NEG_AFFECTS,Protein Synthesis Inhibitors,Protein Biosynthesis,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C0040616,C1148926,NEG_AFFECTS,Anti-Anxiety Agents,adenosinetriphosphatase activity,phsu,moft,2,NEG_AFFECTS_PHSUnafctMOFT
C0302837,C1157320,NEG_AFFECTS,Vitamin supplementation,icosanoid biosynthetic process,phsu,moft,69,NEG_AFFECTS_PHSUnafctMOFT
C0302837,C1158882,NEG_AFFECTS,Vitamin supplementation,superoxide anion generation,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C0521942,C2267219,NEG_AFFECTS,Angiotensin II receptor antagonist,Enzymatic Activity,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C0597861,C0279023,NEG_AFFECTS,calyculin,Chemosensitization,phsu,moft,2,NEG_AFFECTS_PHSUnafctMOFT
C1136254,C1512072,NEG_AFFECTS,Microbicides,Drug Efflux,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
C3539125,C0598435,NEG_AFFECTS,other medicated shampoos in ATC,Palmitoylation,phsu,moft,1,NEG_AFFECTS_PHSUnafctMOFT
