cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020969,C4759804,MANIFESTATION_OF,"Immunity, Innate",conjugation,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0036866,C0007587,MANIFESTATION_OF,Sex Characteristics,Cell Death,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C0003272,MANIFESTATION_OF,Ability,Antibody-Dependent Cellular Cytotoxicity,orga,celf,2,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C0007582,MANIFESTATION_OF,Ability,Cell Communication,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C0037083,MANIFESTATION_OF,Ability,Signal Transduction,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C0042774,MANIFESTATION_OF,Ability,Virus Replication,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C0206431,MANIFESTATION_OF,Ability,Antigen Presentation,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C0597601,MANIFESTATION_OF,Ability,Transcytosis,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C1327616,MANIFESTATION_OF,Ability,Cell secretion,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C2936268,MANIFESTATION_OF,Ability,Cytophagocytosis,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0085732,C3825288,MANIFESTATION_OF,Ability,Cellular signal transduction,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0220898,C1160716,MANIFESTATION_OF,Predisposition -- attribute,viral transmission,orga,celf,2,MANIFESTATION_OF_ORGAmanfCELF
C0242640,C0599733,MANIFESTATION_OF,Multi-Drug Resistance,cell killing,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0242640,C4691060,MANIFESTATION_OF,Multi-Drug Resistance,export across plasma membrane,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C0949670,C0042774,MANIFESTATION_OF,"Drug Resistance, Viral",Virus Replication,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
C1136169,C0042774,MANIFESTATION_OF,Pathogenicity,Virus Replication,orga,celf,1,MANIFESTATION_OF_ORGAmanfCELF
