cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0004096,AFFECTS,Immunologic Adjuvants,Asthma,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C0027341,AFFECTS,Immunologic Adjuvants,Nail-Patella Syndrome,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C0029118,AFFECTS,Immunologic Adjuvants,Opportunistic Infections,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C0033036,AFFECTS,Immunologic Adjuvants,Atrial Premature Complexes,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C0268233,AFFECTS,Immunologic Adjuvants,GALACTOSIALIDOSIS,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C0340427,AFFECTS,Immunologic Adjuvants,Familial dilated cardiomyopathy,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C1175175,AFFECTS,Immunologic Adjuvants,Severe Acute Respiratory Syndrome,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C1519680,AFFECTS,Immunologic Adjuvants,Tumor Immunity,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001551,C5203670,AFFECTS,Immunologic Adjuvants,COVID-19,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0001697,C0004096,AFFECTS,Aeroallergen,Asthma,imft,dsyn,4,AFFECTS_IMFTafctDSYN
C0002092,C0004096,AFFECTS,Allergens,Asthma,imft,dsyn,10,AFFECTS_IMFTafctDSYN
C0002092,C0008679,AFFECTS,Allergens,Chronic disease,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0002092,C0018621,AFFECTS,Allergens,Hay fever,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0002092,C0347950,AFFECTS,Allergens,Asthma attack,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0002092,C1504369,AFFECTS,Allergens,Allergic disorder of respiratory system,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0002092,C3662483,AFFECTS,Allergens,Allergic sensitization,imft,dsyn,3,AFFECTS_IMFTafctDSYN
C0003316,C0011303,AFFECTS,Epitopes,Demyelinating Diseases,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0003316,C0019348,AFFECTS,Epitopes,Herpes Simplex Infections,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0003316,C0032027,AFFECTS,Epitopes,Pityriasis Rubra Pilaris,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0003316,C0042749,AFFECTS,Epitopes,Viremia,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0003316,C0042769,AFFECTS,Epitopes,Virus Diseases,imft,dsyn,2,AFFECTS_IMFTafctDSYN
C0003316,C0276289,AFFECTS,Epitopes,Zika Virus Infection,imft,dsyn,1,AFFECTS_IMFTafctDSYN
C0003316,C0343641,AFFECTS,Epitopes,Human papilloma virus infection,imft,dsyn,1,AFFECTS_IMFTafctDSYN
