cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010222,C0000768,LOCATION_OF,Couples (persons),Congenital Abnormality,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
C0015576,C0018817,LOCATION_OF,Family,Atrial Septal Defects,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
C0015576,C0266174,LOCATION_OF,Family,Duodenal atresia,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
C0015576,C0344688,LOCATION_OF,Family,Patent Ductus Venosus,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
C0015576,C1318484,LOCATION_OF,Family,Chimera disorder,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
C0026591,C0000768,LOCATION_OF,Mother (person),Congenital Abnormality,famg,cgab,2,LOCATION_OF_FAMGlocfCGAB
C0680063,C0000768,LOCATION_OF,Offspring,Congenital Abnormality,famg,cgab,2,LOCATION_OF_FAMGlocfCGAB
C0680063,C0266470,LOCATION_OF,Offspring,Cerebellar Hypoplasia,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
C0870134,C0344688,LOCATION_OF,Ancestor,Patent Ductus Venosus,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
C3274946,C0266449,LOCATION_OF,Decedent,Congenital anomaly of brain,famg,cgab,1,LOCATION_OF_FAMGlocfCGAB
