cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008238,C0596952,DISRUPTS,chloroform,Mitochondrial Membranes,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0008238,C1167250,DISRUPTS,chloroform,lipid raft,hops,celc,2,DISRUPTS_HOPSdrptCELC
C0015309,C0596901,DISRUPTS,Exotoxins,Membrane,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0033472,C0042760,DISRUPTS,propiolactone,Virion,hops,celc,2,DISRUPTS_HOPSdrptCELC
C0035871,C0026237,DISRUPTS,rotenone,Mitochondria,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0039654,C0230653,DISRUPTS,Tetradecanoylphorbol Acetate,Caveolae,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0069389,C1383501,DISRUPTS,Okadaic Acid,Cytoplasmic matrix,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0148323,C0035553,DISRUPTS,Shiga Toxins,Ribosomes,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0252651,C0025979,DISRUPTS,swinholide A,Microfilaments,hops,celc,2,DISRUPTS_HOPSdrptCELC
C0301181,C3271738,DISRUPTS,Dichloropropene,large latent transforming growth factor-beta complex,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0602375,C0596901,DISRUPTS,"NK 2 (2,4-dichlorophenoxy)acetic acid, (4-hydroxy-3-nitrophenyl)methyl ester)",Membrane,hops,celc,1,DISRUPTS_HOPSdrptCELC
C0949307,C0042760,DISRUPTS,formalin,Virion,hops,celc,6,DISRUPTS_HOPSdrptCELC
C0949307,C0596901,DISRUPTS,formalin,Membrane,hops,celc,1,DISRUPTS_HOPSdrptCELC
