cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003625,C0039644,LOCATION_OF,Genus Malus,tetracycline,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0003625,C0310367,LOCATION_OF,Genus Malus,Today,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0002680,LOCATION_OF,Plants,ampicillin,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0003240,LOCATION_OF,Plants,Macrolide Antibiotics,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0008168,LOCATION_OF,Plants,chloramphenicol,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0014806,LOCATION_OF,Plants,erythromycin,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0030092,LOCATION_OF,Plants,oxytetracycline,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0030842,LOCATION_OF,Plants,penicillins,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0035608,LOCATION_OF,Plants,rifampin,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0038425,LOCATION_OF,Plants,streptomycin,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0038689,LOCATION_OF,Plants,sulfamethoxazole,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C0310367,LOCATION_OF,Plants,Today,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0032098,C2344229,LOCATION_OF,Plants,Ery,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0040811,C0041165,LOCATION_OF,Trees (plant),troleandomycin,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0085245,C0310367,LOCATION_OF,"Plants, Transgenic",Today,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0330386,C0026933,LOCATION_OF,Rumex,mycophenolic acid,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0331252,C0310367,LOCATION_OF,Ipomoea batatas,Today,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0740009,C0001268,LOCATION_OF,Nicotiana tabacum,spectinomycin,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0740009,C0022487,LOCATION_OF,Nicotiana tabacum,kanamycin,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
C0884970,C0310367,LOCATION_OF,Cosmos,Today,plnt,antb,1,LOCATION_OF_PLNTlocfANTB
