cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001771,C0332572,CAUSES,agar,Abnormal color,irda,fndg,1,CAUSES_IRDAcausFNDG
C0006353,C0020578,CAUSES,Buffers,Hyperventilation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0006353,C0150312,CAUSES,Buffers,Present,irda,fndg,3,CAUSES_IRDAcausFNDG
C0006353,C4015600,CAUSES,Buffers,Jitter,irda,fndg,1,CAUSES_IRDAcausFNDG
C0006353,C4055506,CAUSES,Buffers,Accumulation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0007974,C0332149,CAUSES,Chelating Agents,Possible,irda,fndg,1,CAUSES_IRDAcausFNDG
C0010460,C0221198,CAUSES,Cuprizone,Lesion,irda,fndg,2,CAUSES_IRDAcausFNDG
C0010460,C1864676,CAUSES,Cuprizone,Glial activation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0010558,C1821571,CAUSES,cyclodextrins,Erythrocyte hemolysis,irda,fndg,1,CAUSES_IRDAcausFNDG
C0013714,C0085639,CAUSES,egtazic acid,Falls,irda,fndg,1,CAUSES_IRDAcausFNDG
C0016576,C1836805,CAUSES,formic acid,"Metabolic acidosis, severe",irda,fndg,1,CAUSES_IRDAcausFNDG
C0019215,C0015663,CAUSES,HEPES,Fasting,irda,fndg,1,CAUSES_IRDAcausFNDG
C0020929,C1254481,CAUSES,Imidoesters,Patient Problem,irda,fndg,1,CAUSES_IRDAcausFNDG
C0021936,C0476442,CAUSES,inulin,High antibody titer,irda,fndg,1,CAUSES_IRDAcausFNDG
C0022115,C0086439,CAUSES,Isatin,Hypokinesia,irda,fndg,1,CAUSES_IRDAcausFNDG
C0030123,C0436345,CAUSES,4-aminohippuric acid,Symptom severe,irda,fndg,1,CAUSES_IRDAcausFNDG
C0030968,C0085639,CAUSES,peracetic acid,Falls,irda,fndg,1,CAUSES_IRDAcausFNDG
C0032486,C0150312,CAUSES,Polyethyleneimine,Present,irda,fndg,1,CAUSES_IRDAcausFNDG
C0032486,C0522569,CAUSES,Polyethyleneimine,Severe inflammation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0033470,C0010840,CAUSES,Propidium Iodide,Vacuolation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0034423,C4055223,CAUSES,quinoline,Clinical Response,irda,fndg,1,CAUSES_IRDAcausFNDG
C0034423,C4699623,CAUSES,quinoline,High activity,irda,fndg,1,CAUSES_IRDAcausFNDG
C0035683,C0442797,CAUSES,RNA Probes,Decreasing,irda,fndg,1,CAUSES_IRDAcausFNDG
C0035857,C4055506,CAUSES,rose bengal,Accumulation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0048678,C0149796,CAUSES,4-phenylenediamine,Exposure to tuberculosis,irda,fndg,1,CAUSES_IRDAcausFNDG
C0053353,C4321237,CAUSES,"N,N-bis(2-hydroxyethyl)aminoethanesulfonic acid",High Level,irda,fndg,1,CAUSES_IRDAcausFNDG
C0060520,C0205557,CAUSES,fluorescein,False Positive,irda,fndg,1,CAUSES_IRDAcausFNDG
C0061856,C0150312,CAUSES,Gram's stain,Present,irda,fndg,1,CAUSES_IRDAcausFNDG
C0061856,C0205160,CAUSES,Gram's stain,Negative,irda,fndg,3,CAUSES_IRDAcausFNDG
C0061856,C0743630,CAUSES,Gram's stain,exacerbation acute,irda,fndg,1,CAUSES_IRDAcausFNDG
C0061856,C3639994,CAUSES,Gram's stain,Discordance,irda,fndg,1,CAUSES_IRDAcausFNDG
C0061856,C4086268,CAUSES,Gram's stain,Exacerbation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0072683,C1262477,CAUSES,pyridine N-oxide,Weight decreased,irda,fndg,1,CAUSES_IRDAcausFNDG
C0635626,C0333361,CAUSES,trimethylaminocarboxyldihydroboran,Acute inflammation,irda,fndg,1,CAUSES_IRDAcausFNDG
C0635626,C4055506,CAUSES,trimethylaminocarboxyldihydroboran,Accumulation,irda,fndg,2,CAUSES_IRDAcausFNDG
C0651007,C3272283,CAUSES,"4-((1,4,8,11-tetraazacyclotetradec-1-yl)methyl)benzoic acid",American College of Cardiology/American Heart Association Lesion Complexity Score C,irda,fndg,1,CAUSES_IRDAcausFNDG
C1122695,C4321237,CAUSES,sephadex G 10,High Level,irda,fndg,1,CAUSES_IRDAcausFNDG
