cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000189,C0035693,NEG_INTERACTS_WITH,2-5A Synthetase,"RNA, Double-Stranded",aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0001492,C0006675,NEG_INTERACTS_WITH,Adenylate Cyclase,calcium,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0001898,C0032403,NEG_INTERACTS_WITH,alanine,Poly Adenosine Diphosphate Ribose,aapp,bacs,2,NEG_INTERACTS_WITH_AAPPnitawBACS
C0002210,C0067762,NEG_INTERACTS_WITH,alpha-Fetoproteins,N-Acetylneuraminic Acid,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0003241,C0012854,NEG_INTERACTS_WITH,Antibodies,DNA,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0003250,C1764827,NEG_INTERACTS_WITH,Monoclonal Antibodies,Isolate - microorganism,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0003601,C0031676,NEG_INTERACTS_WITH,Apoproteins,phospholipids,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0010654,C0043481,NEG_INTERACTS_WITH,cysteine,zinc,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0010934,C0012854,NEG_INTERACTS_WITH,dactinomycin,DNA,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0011519,C0028606,NEG_INTERACTS_WITH,Deoxyribonuclease I,Nucleic Acids,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0014230,C0035696,NEG_INTERACTS_WITH,endonuclease,"RNA, Messenger",aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0014241,C0028606,NEG_INTERACTS_WITH,Endoribonucleases,Nucleic Acids,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0017366,C0035142,NEG_INTERACTS_WITH,Structural gene,Replicon,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0018909,C0067762,NEG_INTERACTS_WITH,Hemagglutinin,N-Acetylneuraminic Acid,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0019046,C0030054,NEG_INTERACTS_WITH,Hemoglobin,oxygen,aapp,bacs,2,NEG_INTERACTS_WITH_AAPPnitawBACS
C0019602,C0043481,NEG_INTERACTS_WITH,histidine,zinc,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0019652,C0012854,NEG_INTERACTS_WITH,Histones,DNA,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0023206,C0067762,NEG_INTERACTS_WITH,Lectin,N-Acetylneuraminic Acid,aapp,bacs,1,NEG_INTERACTS_WITH_AAPPnitawBACS
C0025635,C0030054,NEG_INTERACTS_WITH,Methemoglobin,oxygen,aapp,bacs,2,NEG_INTERACTS_WITH_AAPPnitawBACS
