cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013832,C0036974,PREVENTS,Electrolytes,Shock,inch,patf,1,PREVENTS_INCHprevPATF
C0013832,C0546817,PREVENTS,Electrolytes,Fluid overload,inch,patf,1,PREVENTS_INCHprevPATF
C0020281,C0032787,PREVENTS,hydrogen peroxide,Postoperative Complications,inch,patf,1,PREVENTS_INCHprevPATF
C0022499,C0024050,PREVENTS,kaolin,Lower gastrointestinal hemorrhage,inch,patf,1,PREVENTS_INCHprevPATF
C0024480,C0034065,PREVENTS,magnesium sulfate,Pulmonary Embolism,inch,patf,1,PREVENTS_INCHprevPATF
C0024480,C0240059,PREVENTS,magnesium sulfate,Ventricular hemorrhage,inch,patf,1,PREVENTS_INCHprevPATF
C0036085,C0015376,PREVENTS,"Saline Solution, Hypertonic",Extravasation,inch,patf,1,PREVENTS_INCHprevPATF
C0037532,C0021368,PREVENTS,sodium nitrite,Inflammation,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0006663,PREVENTS,water,Calcinosis,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0013604,PREVENTS,water,Edema,inch,patf,3,PREVENTS_INCHprevPATF
C0043047,C0015376,PREVENTS,water,Extravasation,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0036974,PREVENTS,water,Shock,inch,patf,1,PREVENTS_INCHprevPATF
C0043047,C0242781,PREVENTS,water,disease transmission,inch,patf,2,PREVENTS_INCHprevPATF
C0043047,C3714514,PREVENTS,water,Infection,inch,patf,6,PREVENTS_INCHprevPATF
C0066503,C0024348,PREVENTS,mica,Lysis,inch,patf,1,PREVENTS_INCHprevPATF
C0074525,C0015376,PREVENTS,silicon nitride,Extravasation,inch,patf,1,PREVENTS_INCHprevPATF
C0078794,C3714514,PREVENTS,zinc sulfate,Infection,inch,patf,1,PREVENTS_INCHprevPATF
C0163748,C0021368,PREVENTS,Diosmectite,Inflammation,inch,patf,5,PREVENTS_INCHprevPATF
C0163748,C1533008,PREVENTS,Diosmectite,Hemorrhagic mucosa of stomach,inch,patf,1,PREVENTS_INCHprevPATF
C0445115,C0162633,PREVENTS,Normal saline,Viral Shedding,inch,patf,1,PREVENTS_INCHprevPATF
C0445115,C0546817,PREVENTS,Normal saline,Fluid overload,inch,patf,1,PREVENTS_INCHprevPATF
C0772313,C0021368,PREVENTS,colloidal silver,Inflammation,inch,patf,1,PREVENTS_INCHprevPATF
C0790233,C0015376,PREVENTS,Distilled water,Extravasation,inch,patf,1,PREVENTS_INCHprevPATF
C1268859,C3714514,PREVENTS,zinc supplement,Infection,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0001511,PREVENTS,air,Tissue Adhesions,inch,patf,2,PREVENTS_INCHprevPATF
C3536832,C0013926,PREVENTS,air,Air Embolism,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0015376,PREVENTS,air,Extravasation,inch,patf,2,PREVENTS_INCHprevPATF
C3536832,C0036974,PREVENTS,air,Shock,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0038941,PREVENTS,air,Surgical Wound Infection,inch,patf,1,PREVENTS_INCHprevPATF
C3536832,C0242781,PREVENTS,air,disease transmission,inch,patf,2,PREVENTS_INCHprevPATF
C3536832,C3714514,PREVENTS,air,Infection,inch,patf,2,PREVENTS_INCHprevPATF
C4708833,C0333355,PREVENTS,Cold water,Inflammatory disease of mucous membrane,inch,patf,1,PREVENTS_INCHprevPATF
C4708833,C0449430,PREVENTS,Cold water,Physiological Stress,inch,patf,1,PREVENTS_INCHprevPATF
