cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C1522258,PART_OF,Actins,Muscle - Smooth (MMHCC),aapp,tisu,1,PART_OF_AAPPprtfTISU
C0001479,C0227261,PART_OF,Na(+)-K(+)-Exchanging ATPase,Small intestine mucous membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0001492,C0025255,PART_OF,Adenylate Cyclase,Tissue membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0001492,C0026724,PART_OF,Adenylate Cyclase,Mucous Membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0001899,C0586688,PART_OF,Alanine Transaminase,Tissue specimen from liver,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0001924,C0819757,PART_OF,Albumins,Structure of parenchyma of lung,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0001942,C0017136,PART_OF,Alcohol dehydrogenase,Gastric mucosa,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0001990,C1517914,PART_OF,Aldehyde-Lyases,Mouse Liver,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0002059,C0026724,PART_OF,Alkaline Phosphatase,Mucous Membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0002199,C0040300,PART_OF,Interferon-alpha,Body tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0002488,C0021839,PART_OF,Amidohydrolases,Intestinal Mucosa,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0002520,C0025255,PART_OF,Amino Acids,Tissue membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0002520,C1522642,PART_OF,Amino Acids,Clone,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0002525,C0040300,PART_OF,"Amino Acids, Essential",Body tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0002570,C0021839,PART_OF,Aminopeptidase,Intestinal Mucosa,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003018,C0001527,PART_OF,Angiotensins,Adipose tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003241,C0014257,PART_OF,Antibodies,Endothelium,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0003241,C0021839,PART_OF,Antibodies,Intestinal Mucosa,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003241,C0025255,PART_OF,Antibodies,Tissue membrane,aapp,tisu,8,PART_OF_AAPPprtfTISU
C0003241,C0026724,PART_OF,Antibodies,Mucous Membrane,aapp,tisu,109,PART_OF_AAPPprtfTISU
C0003241,C0026969,PART_OF,Antibodies,Myelin,aapp,tisu,4,PART_OF_AAPPprtfTISU
C0003241,C0040300,PART_OF,Antibodies,Body tissue,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0003241,C0227261,PART_OF,Antibodies,Small intestine mucous membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003241,C0819757,PART_OF,Antibodies,Structure of parenchyma of lung,aapp,tisu,3,PART_OF_AAPPprtfTISU
C0003241,C1519524,PART_OF,Antibodies,Paraffin Embedded Tissue,aapp,tisu,4,PART_OF_AAPPprtfTISU
C0003241,C1521713,PART_OF,Antibodies,CNS - Brain (MMHCC),aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003241,C1522642,PART_OF,Antibodies,Clone,aapp,tisu,16,PART_OF_AAPPprtfTISU
C0003241,C1955394,PART_OF,Antibodies,Tissue specific,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003241,C2316368,PART_OF,Antibodies,Tissue section,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003242,C0025255,PART_OF,"Antibodies, Anti-Idiotypic",Tissue membrane,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0003242,C0028937,PART_OF,"Antibodies, Anti-Idiotypic",Olfactory Mucosa,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003242,C1521806,PART_OF,"Antibodies, Anti-Idiotypic",Body Fluids and Substances,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003242,C2316368,PART_OF,"Antibodies, Anti-Idiotypic",Tissue section,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003250,C0025255,PART_OF,Monoclonal Antibodies,Tissue membrane,aapp,tisu,3,PART_OF_AAPPprtfTISU
C0003250,C0040300,PART_OF,Monoclonal Antibodies,Body tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003250,C0819757,PART_OF,Monoclonal Antibodies,Structure of parenchyma of lung,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003250,C1519524,PART_OF,Monoclonal Antibodies,Paraffin Embedded Tissue,aapp,tisu,3,PART_OF_AAPPprtfTISU
C0003250,C1521806,PART_OF,Monoclonal Antibodies,Body Fluids and Substances,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003250,C1522642,PART_OF,Monoclonal Antibodies,Clone,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0003250,C2316368,PART_OF,Monoclonal Antibodies,Tissue section,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0003313,C0026724,PART_OF,Immune complex,Mucous Membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003313,C0026969,PART_OF,Immune complex,Myelin,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003595,C1522579,PART_OF,Apolipoprotein E,CNS - Brain - Cerebrum/Cortex (MMHCC),aapp,tisu,1,PART_OF_AAPPprtfTISU
C0003805,C0001527,PART_OF,Aromatase,Adipose tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0004358,C0026969,PART_OF,Autoantibodies,Myelin,aapp,tisu,3,PART_OF_AAPPprtfTISU
C0004358,C1267092,PART_OF,Autoantibodies,Smooth muscle (tissue),aapp,tisu,2,PART_OF_AAPPprtfTISU
C0004358,C1955394,PART_OF,Autoantibodies,Tissue specific,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0005149,C1292533,PART_OF,beta-2 Microglobulin,Tissue specimen,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0006631,C0819757,PART_OF,Cadherins,Structure of parenchyma of lung,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0006732,C0015350,PART_OF,Calcium-Binding Proteins,Extracellular Matrix,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0007428,C0015350,PART_OF,Cathepsins,Extracellular Matrix,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0007428,C1955394,PART_OF,Cathepsins,Tissue specific,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0007578,C0014257,PART_OF,Cell Adhesion Molecules,Endothelium,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0007578,C0014520,PART_OF,Cell Adhesion Molecules,Epidermis,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0007578,C0015350,PART_OF,Cell Adhesion Molecules,Extracellular Matrix,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0007578,C0026724,PART_OF,Cell Adhesion Molecules,Mucous Membrane,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0007578,C0026969,PART_OF,Cell Adhesion Molecules,Myelin,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0007578,C1519524,PART_OF,Cell Adhesion Molecules,Paraffin Embedded Tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0008546,C1515315,PART_OF,Chromatin,Mouse Testis,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0008546,C1522642,PART_OF,Chromatin,Clone,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C0004799,PART_OF,collagen,Basement membrane,aapp,tisu,4,PART_OF_AAPPprtfTISU
C0009325,C0009780,PART_OF,collagen,Connective Tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C0011646,PART_OF,collagen,Dermis,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C0014257,PART_OF,collagen,Endothelium,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C0014609,PART_OF,collagen,Epithelium,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C0015350,PART_OF,collagen,Extracellular Matrix,aapp,tisu,2,PART_OF_AAPPprtfTISU
C0009325,C0040300,PART_OF,collagen,Body tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C0278403,PART_OF,collagen,Subcutaneous Tissue,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C0819757,PART_OF,collagen,Structure of parenchyma of lung,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009325,C1706784,PART_OF,collagen,Alveolar Septum,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009331,C0007301,PART_OF,Collagen Type II,Cartilage,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009333,C0004799,PART_OF,Collagen Type IV,Basement membrane,aapp,tisu,9,PART_OF_AAPPprtfTISU
C0009333,C0085872,PART_OF,Collagen Type IV,Basal lamina,aapp,tisu,1,PART_OF_AAPPprtfTISU
C0009335,C0014609,PART_OF,Collagen Type V,Epithelium,aapp,tisu,1,PART_OF_AAPPprtfTISU
