cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001563,C0009932,NEG_TREATS,"Administration, Oral",Control Groups,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0016419,C0009462,NEG_TREATS,"Medicine, Folk",Community,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0020971,C0009932,NEG_TREATS,Immunization,Control Groups,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0021079,C0086418,NEG_TREATS,Therapeutic immunosuppression,Homo sapiens,topp,grup,2,NEG_TREATS_TOPPntrtsGRUP
C0021107,C0086418,NEG_TREATS,Implantation procedure,Homo sapiens,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0034386,C0009462,NEG_TREATS,Quarantine,Community,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0042196,C0009462,NEG_TREATS,Vaccination,Community,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0042196,C0009932,NEG_TREATS,Vaccination,Control Groups,topp,grup,2,NEG_TREATS_TOPPntrtsGRUP
C0042196,C0086418,NEG_TREATS,Vaccination,Homo sapiens,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0052712,C0242821,NEG_TREATS,doxorubicin/mitomycin/vinblastine protocol,Human body,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0162563,C0009932,NEG_TREATS,Cardiac ablation,Control Groups,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0199176,C0086418,NEG_TREATS,Prophylactic treatment,Homo sapiens,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0199470,C0009932,NEG_TREATS,Mechanical ventilation,Control Groups,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0394477,C0086418,NEG_TREATS,Neurostimulation procedures of spinal cord tissue,Homo sapiens,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C0749390,C0009932,NEG_TREATS,throat surgery,Control Groups,topp,grup,2,NEG_TREATS_TOPPntrtsGRUP
C0920467,C0086418,NEG_TREATS,disorder control (procedure),Homo sapiens,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C1279746,C0009462,NEG_TREATS,Participative approach,Community,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C1511790,C0009932,NEG_TREATS,Detection,Control Groups,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
C1563738,C0086418,NEG_TREATS,Oncolytic Virotherapy,Homo sapiens,topp,grup,2,NEG_TREATS_TOPPntrtsGRUP
C2827774,C0086418,NEG_TREATS,Current Therapy,Homo sapiens,topp,grup,1,NEG_TREATS_TOPPntrtsGRUP
