cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001811,C0242606,AFFECTS,Aging,Oxidative Stress,orgf,comd,4,AFFECTS_ORGFafctCOMD
C0009253,C2985436,AFFECTS,Coitus,Deleterious Mutation,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0014653,C0596402,AFFECTS,Equilibrium,cytotoxicity,orgf,comd,2,AFFECTS_ORGFafctCOMD
C0014653,C0599732,AFFECTS,Equilibrium,cell injury,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0018270,C0012860,AFFECTS,Growth,DNA Damage,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0018270,C0596402,AFFECTS,Growth,cytotoxicity,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0020967,C0242606,AFFECTS,Humoral Immunity,Oxidative Stress,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0042789,C0010827,AFFECTS,Vision,"Cytopathogenic Effect, Viral",orgf,comd,1,AFFECTS_ORGFafctCOMD
C0043240,C0012860,AFFECTS,Wound Healing,DNA Damage,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0043240,C0598309,AFFECTS,Wound Healing,genotoxicity,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0678889,C0596402,AFFECTS,Immunoregulation,cytotoxicity,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0683154,C1705285,AFFECTS,drug response,Mutation Abnormality,orgf,comd,1,AFFECTS_ORGFafctCOMD
C0699900,C0599732,AFFECTS,Catabolism,cell injury,orgf,comd,1,AFFECTS_ORGFafctCOMD
C1135598,C0010827,AFFECTS,postnatal development,"Cytopathogenic Effect, Viral",orgf,comd,1,AFFECTS_ORGFafctCOMD
C1155328,C0599732,AFFECTS,Antiviral Response,cell injury,orgf,comd,2,AFFECTS_ORGFafctCOMD
C1155328,C0920672,AFFECTS,Antiviral Response,virus pathogenesis,orgf,comd,1,AFFECTS_ORGFafctCOMD
C1327413,C0242606,AFFECTS,cytokine production,Oxidative Stress,orgf,comd,1,AFFECTS_ORGFafctCOMD
C1622949,C0027746,AFFECTS,brain renin-angiotensin system,Nerve Degeneration,orgf,comd,1,AFFECTS_ORGFafctCOMD
C1749719,C0027746,AFFECTS,Adaptive Immune Response,Nerve Degeneration,orgf,comd,1,AFFECTS_ORGFafctCOMD
C1752856,C0920672,AFFECTS,Host-Pathogen Interactions,virus pathogenesis,orgf,comd,1,AFFECTS_ORGFafctCOMD
C3178757,C1516373,AFFECTS,Hormesis,Cellular Stress,orgf,comd,1,AFFECTS_ORGFafctCOMD
C3824200,C0242606,AFFECTS,cartilage homeostasis,Oxidative Stress,orgf,comd,1,AFFECTS_ORGFafctCOMD
